timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784108246489458672,0.867796,-1.415787,0.000084,-0.001612,-0.000607,0.045426,0.184175,-0.108078,0.017228
1784108246500613704,0.868616,-1.414776,0.000512,0.000714,-0.001895,0.045804,0.081958,0.101128,0.042815
1784108246509963240,0.869478,-1.414807,0.000578,-0.001393,0.000017,0.046182,0.086256,-0.003114,0.006581
1784108246519593581,0.869564,-1.415560,-0.000155,-0.000004,-0.000569,0.046561,0.008604,-0.075234,-0.073347
1784108246529425935,0.871219,-1.415179,0.000037,0.001884,-0.001371,0.046939,0.165428,0.038097,0.019268
1784108246540052873,0.872083,-1.413676,0.000316,-0.001032,-0.000154,0.047317,0.086431,0.150212,0.027837
1784108246550219938,0.872751,-1.413136,-0.000002,-0.002936,0.000024,0.047695,0.066799,0.054064,-0.031730
1784108246560168321,0.873606,-1.414349,-0.001053,-0.001574,-0.002235,0.048074,0.085529,-0.121352,-0.105118
1784108246570850975,0.874370,-1.413819,0.000169,-0.000002,-0.000737,0.048452,0.076414,0.053035,0.122229
1784108246580014488,0.874435,-1.414708,-0.000538,-0.002629,-0.001992,0.048830,0.006437,-0.088875,-0.070751
1784108246589460621,0.875829,-1.414111,-0.000510,0.001609,0.000339,0.049208,0.139479,0.059663,0.002851
1784108246599980469,0.876163,-1.413953,-0.000093,-0.001356,0.001605,0.049586,0.033302,0.015832,0.041661
1784108246609900959,0.877272,-1.413950,0.001029,-0.000106,0.000607,0.049964,0.110956,0.000251,0.112229
1784108246620142360,0.877195,-1.414047,0.000901,0.002010,0.000545,0.050342,-0.007717,-0.009649,-0.012835
1784108246628972940,0.878510,-1.413807,0.000439,-0.000230,-0.001933,0.050720,0.131535,0.023961,-0.046215
1784108246639510363,0.879938,-1.413864,0.000471,0.002975,0.000127,0.051099,0.142787,-0.005686,0.003243
1784108246650562751,0.880592,-1.413714,0.000382,-0.001511,-0.001209,0.051477,0.065371,0.015024,-0.008908
1784108246659746195,0.881676,-1.412397,-0.000299,0.001634,0.002704,0.051855,0.108392,0.131729,-0.068142
1784108246669634403,0.882192,-1.413379,0.000254,0.004562,0.001045,0.052233,0.051586,-0.098199,0.055341
1784108246680000522,0.882865,-1.414269,0.000020,0.003937,0.000865,0.052611,0.067297,-0.088999,-0.023435
1784108246690006277,0.883795,-1.413034,-0.000058,0.003560,0.003167,0.052989,0.093084,0.123500,-0.007752
1784108246699604362,0.885457,-1.413448,0.000459,-0.001132,0.000778,0.053367,0.166133,-0.041439,0.051632
1784108246709170047,0.885201,-1.413677,-0.000326,-0.001456,-0.002399,0.053744,-0.025595,-0.022954,-0.078478
1784108246719712457,0.885596,-1.413658,-0.000318,0.000155,0.001709,0.054122,0.039516,0.001947,0.000841
1784108246729774290,0.886008,-1.413125,-0.000070,-0.003879,-0.002670,0.054500,0.041186,0.053308,0.024739
1784108246739267678,0.887955,-1.412688,0.000261,-0.003038,0.001967,0.054878,0.194743,0.043657,0.033091
1784108246749482791,0.888009,-1.412445,0.000093,-0.001700,-0.006227,0.055256,0.005345,0.024339,-0.016746
1784108246760768961,0.889934,-1.412757,0.000416,-0.001038,-0.001650,0.055634,0.192566,-0.031191,0.032267
1784108246770033344,0.889892,-1.412770,-0.000504,-0.003216,-0.001058,0.056012,-0.004206,-0.001298,-0.092022
1784108246780242952,0.891790,-1.412185,0.000408,-0.003244,-0.000522,0.056390,0.189809,0.058525,0.091260
1784108246789586062,0.891905,-1.411874,-0.000066,0.000337,-0.003547,0.056767,0.011511,0.031047,-0.047416
1784108246799609675,0.892388,-1.412518,-0.000561,0.000753,0.002079,0.057145,0.048240,-0.064359,-0.049522
1784108246808946993,0.893128,-1.412652,0.000103,-0.001325,0.003340,0.057523,0.073988,-0.013396,0.066453
1784108246820587106,0.894301,-1.413595,-0.000613,0.001201,-0.000989,0.057901,0.117318,-0.094316,-0.071626
1784108246829723587,0.895123,-1.411926,-0.000492,-0.002832,-0.002144,0.058278,0.082226,0.166849,0.012146
1784108246840120922,0.896526,-1.412798,-0.000484,0.005446,-0.002355,0.058656,0.140288,-0.087217,0.000751
1784108246850164638,0.896375,-1.412274,-0.000899,-0.001719,-0.002803,0.059034,-0.015101,0.052496,-0.041544
1784108246859972104,0.897564,-1.412662,0.000532,0.004303,0.001615,0.059411,0.118886,-0.038804,0.143196
1784108246869948860,0.897765,-1.411377,0.000219,-0.001091,0.000725,0.059789,0.020089,0.128444,-0.031330
1784108246880106541,0.899525,-1.411282,-0.000871,-0.000810,-0.000794,0.060167,0.175977,0.009496,-0.109060
1784108246889945109,0.900351,-1.410961,0.000408,0.000049,0.001093,0.060544,0.082687,0.032068,0.127892
1784108246899995685,0.901199,-1.411647,0.000706,0.003561,-0.002059,0.060922,0.084732,-0.068576,0.029885
1784108246909182424,0.901054,-1.410695,0.000005,0.000483,-0.000480,0.061299,-0.014430,0.095241,-0.070095
1784108246920390718,0.902664,-1.411180,0.000420,-0.002351,-0.003295,0.061677,0.160962,-0.048549,0.041470
1784108246929216910,0.903125,-1.409848,0.000419,-0.001562,-0.001012,0.062054,0.046072,0.133193,-0.000097
1784108246939649049,0.903651,-1.410569,-0.000519,-0.000375,-0.000443,0.062432,0.052600,-0.072016,-0.093807
1784108246950803769,0.905008,-1.412274,-0.000274,0.000622,-0.001045,0.062809,0.135705,-0.170556,0.024531
1784108246959720445,0.905834,-1.411239,0.000587,0.002032,0.001458,0.063187,0.082619,0.103465,0.086070
1784108246970724248,0.905916,-1.410625,0.000250,0.001926,-0.003606,0.063564,0.008180,0.061419,-0.033725
1784108246979549120,0.906960,-1.410458,0.000203,-0.001449,-0.002122,0.063942,0.104450,0.016705,-0.004719
1784108246988930051,0.909062,-1.410256,0.000079,-0.000295,0.000391,0.064319,0.210170,0.020253,-0.012390
1784108247000515528,0.907919,-1.411098,0.000078,0.003271,-0.001609,0.064696,-0.114295,-0.084273,-0.000059
1784108247011072052,0.909431,-1.409898,-0.001159,-0.001073,0.001963,0.065074,0.151197,0.120020,-0.123723
1784108247020049930,0.910544,-1.410725,-0.000308,-0.000182,-0.001493,0.065451,0.111295,-0.082690,0.085143
1784108247030713050,0.910619,-1.411093,-0.001087,0.003783,-0.001713,0.065828,0.007464,-0.036805,-0.077921
1784108247039963649,0.911025,-1.410412,-0.000469,0.001320,-0.000511,0.066206,0.040657,0.068121,0.061796
1784108247049740239,0.912548,-1.409945,-0.000711,0.001038,0.001357,0.066583,0.152240,0.046725,-0.024169
1784108247059103194,0.913453,-1.410092,0.000257,-0.001502,-0.001178,0.066960,0.090541,-0.014771,0.096796
1784108247069666712,0.913598,-1.410111,-0.000223,0.002812,0.001656,0.067337,0.014470,-0.001870,-0.048077
1784108247080554322,0.914048,-1.410386,0.000064,0.002846,0.003988,0.067715,0.045065,-0.027470,0.028716
1784108247090654142,0.915758,-1.409408,0.000193,-0.001993,0.001115,0.068092,0.170983,0.097792,0.012939
1784108247100283386,0.917995,-1.410302,-0.000519,-0.000174,0.000803,0.068469,0.223714,-0.089371,-0.071193
1784108247109642119,0.918419,-1.410460,0.000722,0.003282,0.000039,0.068846,0.042397,-0.015823,0.124114
1784108247119971847,0.918210,-1.410080,-0.000419,0.001561,-0.000168,0.069223,-0.020955,0.037937,-0.114170
1784108247130135516,0.919411,-1.410488,0.000103,0.000819,-0.001852,0.069600,0.120172,-0.040771,0.052278
1784108247140726355,0.919514,-1.409677,0.000299,0.000595,-0.002405,0.069977,0.010240,0.081135,0.019575
1784108247150186567,0.920715,-1.409847,0.001055,0.003619,-0.001358,0.070354,0.120096,-0.017031,0.075627
1784108247159914862,0.921801,-1.408947,0.000143,-0.000978,0.001351,0.070731,0.108616,0.090035,-0.091258
1784108247170581203,0.922530,-1.409839,-0.000845,0.002769,-0.001296,0.071108,0.072913,-0.089208,-0.098805
1784108247180380255,0.922522,-1.409437,-0.000180,-0.001833,0.000789,0.071485,-0.000850,0.040145,0.066490
1784108247189931141,0.923946,-1.409338,0.000541,0.001620,-0.001142,0.071862,0.142409,0.009927,0.072098
1784108247200123785,0.924848,-1.409642,-0.000398,0.000453,0.001293,0.072239,0.090254,-0.030355,-0.093852
1784108247211014341,0.925560,-1.409791,0.000179,0.001325,0.000233,0.072616,0.071191,-0.014904,0.057691
1784108247218888231,0.926317,-1.409348,0.000462,0.003802,-0.002689,0.072993,0.075664,0.044284,0.028319
1784108247229701805,0.926204,-1.408698,-0.000307,0.001880,0.001948,0.073370,-0.011275,0.064987,-0.076947
1784108247239434640,0.926837,-1.409277,0.000703,0.004290,-0.000392,0.073746,0.063299,-0.057855,0.100984
1784108247249754727,0.928483,-1.408905,-0.000084,-0.002554,-0.001039,0.074123,0.164614,0.037131,-0.078630
1784108247260156793,0.929590,-1.408709,0.000179,-0.001305,0.001640,0.074500,0.110671,0.019617,0.026266
1784108247270809996,0.930515,-1.408154,-0.001023,-0.001186,-0.001078,0.074877,0.092545,0.055528,-0.120181
1784108247279773373,0.930867,-1.408052,-0.000502,0.000655,0.001330,0.075253,0.035144,0.010146,0.052118
1784108247289981702,0.932374,-1.407888,0.000603,-0.000286,-0.001992,0.075630,0.150765,0.016484,0.110478
1784108247299918896,0.932034,-1.407883,-0.000270,-0.001153,0.000811,0.076007,-0.034048,0.000481,-0.087286
1784108247309640837,0.933417,-1.408068,-0.000266,0.000480,0.001299,0.076383,0.138289,-0.018576,0.000399
1784108247320465272,0.934038,-1.407922,0.000058,-0.002407,-0.001564,0.076760,0.062105,0.014606,0.032386
1784108247330569021,0.935206,-1.408659,0.000071,-0.002259,0.001084,0.077137,0.116759,-0.073625,0.001273
1784108247340144881,0.936344,-1.408554,-0.000300,-0.000169,-0.002270,0.077513,0.113854,0.010469,-0.037111
1784108247350051099,0.937059,-1.407886,-0.000327,-0.001298,0.004738,0.077890,0.071544,0.066815,-0.002671
1784108247360924279,0.937107,-1.407920,-0.000445,0.001413,0.004683,0.078266,0.004763,-0.003390,-0.011769
1784108247369657178,0.938085,-1.409240,-0.000742,-0.002710,0.000177,0.078643,0.097770,-0.132026,-0.029742
1784108247380233082,0.939771,-1.408300,0.000752,-0.003839,0.001168,0.079019,0.168576,0.094023,0.149439
1784108247390413497,0.938872,-1.407236,0.000009,-0.001946,0.000656,0.079396,-0.089866,0.106418,-0.074340
1784108247400583937,0.940053,-1.407017,-0.000026,-0.001408,0.001359,0.079772,0.118107,0.021869,-0.003538
1784108247410078686,0.941121,-1.406540,-0.000245,0.001221,0.001526,0.080148,0.106809,0.047663,-0.021856
1784108247420490803,0.942138,-1.407193,-0.000265,0.005666,0.000028,0.080525,0.101663,-0.065236,-0.002009
1784108247430115490,0.943019,-1.406687,-0.001062,-0.003427,0.002643,0.080901,0.088152,0.050566,-0.079663
1784108247440129403,0.942745,-1.407258,-0.000536,-0.000200,-0.000701,0.081277,-0.027396,-0.057126,0.052526
1784108247450696532,0.944371,-1.406194,-0.000464,0.001415,-0.001031,0.081654,0.162592,0.106378,0.007206
1784108247459745175,0.944915,-1.406586,-0.000525,0.001581,-0.003335,0.082030,0.054348,-0.039109,-0.006016
1784108247469923766,0.945915,-1.407353,-0.000683,0.001159,0.000399,0.082406,0.100077,-0.076749,-0.015885
1784108247479594651,0.946203,-1.406302,0.000338,-0.001690,0.000096,0.082782,0.028762,0.105078,0.102091
1784108247490250524,0.947379,-1.406720,0.000387,0.003572,0.002732,0.083158,0.117611,-0.041811,0.004958
1784108247500394593,0.949463,-1.406865,-0.000108,-0.002192,0.000954,0.083535,0.208366,-0.014453,-0.049526
1784108247510132184,0.949145,-1.406491,0.000451,0.002250,0.001100,0.083911,-0.031745,0.037359,0.055872
1784108247520565684,0.950447,-1.405677,0.000583,0.000803,-0.003759,0.084287,0.130137,0.081398,0.013245
1784108247529626409,0.951096,-1.406483,0.000782,0.000478,-0.002132,0.084663,0.064880,-0.080578,0.019879
1784108247540481615,0.951878,-1.406502,0.000322,0.002705,-0.000226,0.085039,0.078264,-0.001851,-0.045976
1784108247549717678,0.952031,-1.406263,0.000364,-0.005861,-0.001191,0.085415,0.015257,0.023873,0.004156
1784108247559493872,0.953800,-1.405823,-0.000713,0.000144,-0.001332,0.085791,0.176903,0.043937,-0.107611
1784108247570275706,0.953930,-1.405584,0.000351,0.002646,-0.000764,0.086167,0.013039,0.023988,0.106366
1784108247579671592,0.954898,-1.406055,0.000447,-0.000202,-0.001439,0.086543,0.096805,-0.047113,0.009584
1784108247589990519,0.955732,-1.406223,-0.000239,0.001287,-0.001036,0.086918,0.083391,-0.016864,-0.068596
1784108247600118139,0.956927,-1.406045,-0.001072,0.000265,-0.000149,0.087294,0.119487,0.017823,-0.083276
1784108247610719032,0.957015,-1.405988,0.001389,0.003791,-0.003505,0.087670,0.008787,0.005687,0.246085
1784108247619455819,0.958336,-1.405620,-0.000169,0.001973,-0.001276,0.088046,0.132081,0.036807,-0.155840
1784108247629884082,0.958804,-1.405041,0.000995,0.001351,0.001253,0.088422,0.046866,0.057938,0.116424
1784108247640217843,0.959493,-1.405087,0.000381,-0.000980,-0.000307,0.088797,0.068885,-0.004629,-0.061390
1784108247648420196,0.961618,-1.405302,0.000302,0.002836,0.000518,0.089173,0.212518,-0.021531,-0.007882
1784108247660139349,0.961499,-1.406362,0.000509,-0.000587,0.000348,0.089549,-0.011889,-0.105963,0.020675
1784108247670212444,0.962076,-1.404287,-0.000063,0.001547,0.001122,0.089924,0.057690,0.207459,-0.057247
1784108247680380679,0.963705,-1.405464,0.000748,0.002979,0.001835,0.090300,0.162902,-0.117615,0.081166
1784108247689757111,0.964226,-1.405204,-0.000511,0.000247,-0.000997,0.090676,0.052021,0.025973,-0.125895
1784108247699589496,0.964923,-1.404904,-0.000112,0.001037,-0.002802,0.091051,0.069708,0.029960,0.039865
1784108247709736630,0.965310,-1.405665,0.000090,0.003038,-0.000608,0.091427,0.038704,-0.076118,0.020253
1784108247720339217,0.965265,-1.404636,0.000494,-0.001512,-0.000129,0.091802,-0.004515,0.102905,0.040312
1784108247729776098,0.966223,-1.404689,-0.000755,-0.001746,-0.003215,0.092178,0.095835,-0.005278,-0.124870
1784108247740211236,0.968437,-1.404688,0.000256,-0.000091,-0.001194,0.092553,0.221412,0.000155,0.101137
1784108247749834509,0.968493,-1.403757,0.000152,0.000508,-0.001273,0.092928,0.005611,0.093059,-0.010398
1784108247760574159,0.969916,-1.404509,-0.000517,0.002412,-0.002482,0.093304,0.142287,-0.075224,-0.066968
1784108247769451853,0.970559,-1.404047,0.000041,0.005611,0.002072,0.093679,0.064296,0.046216,0.055812
1784108247779142495,0.971469,-1.403589,0.000762,0.000312,0.000101,0.094054,0.091047,0.045855,0.072175
1784108247790122072,0.972818,-1.404090,-0.000269,-0.000655,-0.000852,0.094430,0.134814,-0.050167,-0.103107
1784108247798881557,0.971962,-1.404157,0.000120,-0.003155,0.000330,0.094805,-0.085590,-0.006710,0.038832
1784108247810172561,0.973392,-1.404288,0.000226,-0.001769,0.000337,0.095180,0.143066,-0.013099,0.010601
1784108247819558730,0.973841,-1.403669,0.000074,0.003047,0.000114,0.095555,0.044838,0.061899,-0.015168
1784108247830413312,0.976268,-1.403548,-0.000297,0.000249,0.001703,0.095930,0.242690,0.012109,-0.037071
1784108247839679854,0.975315,-1.402785,0.000358,0.002066,-0.002848,0.096306,-0.095239,0.076276,0.065443
1784108247849604505,0.976669,-1.404082,-0.000409,-0.003879,-0.000918,0.096681,0.135381,-0.129632,-0.076707
1784108247859344425,0.976886,-1.403627,-0.000608,-0.004319,-0.001070,0.097056,0.021689,0.045473,-0.019849
1784108247870444939,0.978100,-1.403575,0.000320,-0.001323,-0.004106,0.097431,0.121394,0.005158,0.092785
1784108247880360609,0.978837,-1.402973,0.000322,-0.000112,0.000834,0.097806,0.073715,0.060203,0.000221
1784108247889352999,0.979821,-1.403694,-0.000001,-0.003181,-0.000741,0.098181,0.098423,-0.072049,-0.032365
1784108247900275687,0.979801,-1.402448,0.000560,0.000514,0.003424,0.098555,-0.002030,0.124548,0.056195
1784108247910101383,0.980466,-1.403444,-0.000536,-0.000622,0.001131,0.098930,0.066478,-0.099537,-0.109624
1784108247920306372,0.982385,-1.403243,-0.000726,-0.003120,-0.000570,0.099305,0.191958,0.020133,-0.019022
1784108247929563620,0.982975,-1.402993,0.000080,0.000928,-0.001920,0.099680,0.058936,0.024960,0.080558
1784108247940376480,0.983432,-1.403158,0.000009,0.000899,-0.001842,0.100055,0.045691,-0.016525,-0.007059
1784108247950198999,0.984420,-1.402230,-0.000088,0.002064,0.002230,0.100430,0.098868,0.092767,-0.009748
1784108247960051491,0.984512,-1.402210,0.000035,0.000630,-0.002570,0.100804,0.009139,0.002067,0.012366
1784108247970437194,0.986148,-1.402305,-0.000960,0.000811,-0.002098,0.101179,0.163616,-0.009565,-0.099485
1784108247979995964,0.986476,-1.402486,-0.000900,0.000883,0.001369,0.101554,0.032782,-0.018074,0.005922
1784108247990461924,0.987495,-1.401423,-0.001131,-0.003942,-0.003168,0.101928,0.101931,0.106346,-0.023070
1784108248000947421,0.988943,-1.402589,-0.000297,-0.000780,0.003752,0.102303,0.144843,-0.116672,0.083455
1784108248010021347,0.988720,-1.402496,0.000198,-0.000440,-0.003157,0.102677,-0.022289,0.009309,0.049461
1784108248019519465,0.989677,-1.401754,-0.000294,-0.002225,0.001833,0.103052,0.095624,0.074258,-0.049180
1784108248029588868,0.991512,-1.401935,-0.000323,0.003451,-0.004814,0.103426,0.183495,-0.018130,-0.002961
1784108248040356541,0.991762,-1.401824,0.000122,-0.000094,0.001050,0.103801,0.025077,0.011131,0.044523
1784108248050597661,0.991398,-1.402848,-0.000091,0.001295,-0.000086,0.104175,-0.036462,-0.102391,-0.021327
1784108248060652855,0.992834,-1.401388,-0.000510,0.004531,-0.000780,0.104550,0.143613,0.146006,-0.041902
1784108248070146096,0.994925,-1.401420,-0.000933,-0.002358,0.001376,0.104924,0.209130,-0.003221,-0.042250
1784108248079362805,0.994063,-1.401447,-0.000288,-0.002206,0.000399,0.105298,-0.086271,-0.002759,0.064457
1784108248090419835,0.995219,-1.401763,-0.000153,-0.000893,0.000752,0.105672,0.115648,-0.031584,0.013505
1784108248099437707,0.995494,-1.400965,0.000612,-0.001354,-0.000518,0.106047,0.027487,0.079827,0.076569
1784108248109740588,0.996505,-1.401892,-0.000093,-0.006291,0.003736,0.106421,0.101118,-0.092726,-0.070513
1784108248119942036,0.997114,-1.401400,-0.000359,-0.000349,0.001324,0.106795,0.060885,0.049214,-0.026670
1784108248130039339,0.997817,-1.399996,0.000404,-0.001624,-0.001051,0.107169,0.070342,0.140376,0.076320
1784108248140058273,1.000140,-1.400824,0.000174,-0.000680,-0.000532,0.107543,0.232315,-0.082751,-0.022949
1784108248150774506,0.999593,-1.399931,0.000018,-0.001056,-0.000028,0.107917,-0.054709,0.089278,-0.015629
1784108248160119686,1.000691,-1.400639,-0.000666,0.001048,0.000578,0.108291,0.109714,-0.070781,-0.068431
1784108248169870510,1.001245,-1.401234,-0.000986,0.000522,0.000069,0.108665,0.055494,-0.059513,-0.031940
1784108248179948416,1.002695,-1.400834,0.000096,0.000670,-0.001090,0.109039,0.144986,0.039962,0.108141
1784108248190061610,1.003385,-1.400257,-0.000473,-0.002621,-0.001710,0.109413,0.068935,0.057748,-0.056842
1784108248200632434,1.004101,-1.400453,0.000066,-0.001540,-0.000301,0.109787,0.071593,-0.019575,0.053863
1784108248210273222,1.003610,-1.400581,-0.001034,0.000325,-0.000188,0.110161,-0.049023,-0.012792,-0.110004
1784108248219226846,1.004571,-1.400056,0.000357,-0.000335,0.001274,0.110535,0.096104,0.052504,0.139115
1784108248230703531,1.006733,-1.400055,0.000178,-0.000312,0.000566,0.110908,0.216177,0.000096,-0.017888
1784108248239784672,1.006811,-1.399788,-0.000180,-0.001935,-0.004956,0.111282,0.007763,0.026642,-0.035785
1784108248250366421,1.007746,-1.399251,0.001281,-0.001634,0.005109,0.111656,0.093535,0.053722,0.146119
1784108248261086054,1.009017,-1.400261,-0.000119,0.003408,-0.000131,0.112029,0.127094,-0.101026,-0.140039
1784108248269423630,1.009830,-1.399328,-0.000148,-0.002265,0.002122,0.112403,0.081300,0.093304,-0.002914
1784108248280801173,1.010166,-1.400054,0.000268,0.001453,-0.002239,0.112777,0.033592,-0.072539,0.041599
1784108248289651125,1.011413,-1.398526,-0.000091,0.000374,-0.000359,0.113150,0.124660,0.152762,-0.035935
1784108248299041120,1.011180,-1.399959,0.000028,0.001402,-0.000718,0.113524,-0.023231,-0.143302,0.011895
1784108248309346113,1.012574,-1.398537,0.000176,0.000838,-0.000438,0.113897,0.139338,0.142183,0.014893
1784108248319121301,1.013164,-1.399486,-0.000800,0.000193,-0.000991,0.114271,0.059062,-0.094899,-0.097619
1784108248329766054,1.014738,-1.398891,-0.000180,0.001231,0.001161,0.114644,0.157363,0.059523,0.061988
