timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784194594820652631,0.964613,-1.129705,-0.001116,0.002671,-0.000473,-0.689422,0.035095,-0.005872,-0.078127
1784194594830235360,0.965834,-1.129777,0.000011,-0.000749,-0.001140,-0.689455,0.122102,-0.007161,0.112723
1784194594840542818,0.965694,-1.129370,-0.000891,-0.001599,0.001646,-0.689487,-0.014001,0.040712,-0.090206
1784194594849281387,0.966753,-1.128434,-0.000142,0.001649,0.000673,-0.689519,0.105951,0.093566,0.074837
1784194594859139397,0.966369,-1.128870,-0.000243,-0.003630,0.000010,-0.689551,-0.038427,-0.043606,-0.010032
1784194594870417797,0.966871,-1.128829,0.001180,-0.002706,0.001757,-0.689583,0.050181,0.004066,0.142267
1784194594879887473,0.967020,-1.129767,0.000258,-0.000136,0.000966,-0.689615,0.014962,-0.093769,-0.092205
1784194594889006178,0.968367,-1.129122,-0.000005,-0.001011,-0.000384,-0.689646,0.134659,0.064544,-0.026303
1784194594899781813,0.969333,-1.129562,0.000105,0.004107,-0.004003,-0.689677,0.096645,-0.044038,0.011021
1784194594909701423,0.968492,-1.129590,-0.000047,0.001574,-0.002183,-0.689708,-0.084082,-0.002766,-0.015215
1784194594920255492,0.969249,-1.128934,-0.000271,-0.001426,0.000571,-0.689739,0.075679,0.065602,-0.022384
1784194594929798263,0.969822,-1.127807,0.000155,0.001760,-0.001342,-0.689770,0.057236,0.112627,0.042535
1784194594939892166,0.970185,-1.129588,-0.000085,-0.000167,-0.003806,-0.689800,0.036330,-0.178097,-0.023996
1784194594950625815,0.971173,-1.128202,-0.000785,-0.002617,0.000569,-0.689831,0.098834,0.138610,-0.069999
1784194594959887713,0.971538,-1.128316,0.000189,0.001988,-0.000252,-0.689861,0.036497,-0.011416,0.097449
1784194594971054300,0.971664,-1.127914,-0.000010,0.002152,-0.001433,-0.689891,0.012550,0.040203,-0.019893
1784194594979576767,0.972160,-1.127238,-0.000063,0.003659,0.002080,-0.689921,0.049618,0.067626,-0.005355
1784194594990264193,0.972142,-1.128238,-0.000340,-0.003012,0.000549,-0.689950,-0.001822,-0.100016,-0.027643
1784194595000059907,0.972649,-1.127933,-0.000105,-0.003826,-0.002614,-0.689980,0.050735,0.030524,0.023434
1784194595009583217,0.973270,-1.127398,-0.000470,0.001752,0.001701,-0.690009,0.062061,0.053518,-0.036434
1784194595020050138,0.973314,-1.128046,-0.000620,0.000908,-0.001381,-0.690038,0.004450,-0.064783,-0.015064
1784194595029691168,0.974707,-1.128013,0.000272,0.000569,-0.001800,-0.690067,0.139294,0.003282,0.089247
1784194595040127124,0.974093,-1.127953,-0.001002,0.002211,0.001339,-0.690096,-0.061437,0.005940,-0.127393
1784194595049504307,0.975529,-1.127365,0.000296,0.001741,-0.002396,-0.690125,0.143588,0.058845,0.129810
1784194595058842042,0.974827,-1.127910,-0.000097,0.001534,0.002440,-0.690153,-0.070117,-0.054458,-0.039292
1784194595069371367,0.975749,-1.127790,-0.000151,-0.000630,-0.000455,-0.690181,0.092149,0.011928,-0.005472
1784194595080414350,0.976591,-1.126543,-0.000143,-0.001421,-0.002906,-0.690209,0.084234,0.124719,0.000821
1784194595090400432,0.977016,-1.127288,0.000237,0.000646,0.002391,-0.690237,0.042462,-0.074487,0.038073
1784194595100176431,0.977069,-1.127626,-0.000013,-0.000278,-0.002552,-0.690265,0.005307,-0.033810,-0.025007
1784194595108594901,0.977513,-1.126426,0.000160,0.000324,0.001075,-0.690292,0.044457,0.119986,0.017235
1784194595119145607,0.978244,-1.126318,0.000660,-0.002604,0.000174,-0.690319,0.073076,0.010869,0.050013
1784194595129772001,0.979059,-1.126620,0.000062,0.000789,-0.002150,-0.690347,0.081478,-0.030237,-0.059763
1784194595140097348,0.978108,-1.126884,-0.000833,0.000163,0.001094,-0.690373,-0.095100,-0.026397,-0.089551
1784194595150385782,0.979190,-1.127958,0.000182,-0.000754,-0.000233,-0.690400,0.108251,-0.107449,0.101554
1784194595160296183,0.979292,-1.126211,0.000329,-0.000890,-0.003840,-0.690427,0.010194,0.174739,0.014655
1784194595169533771,0.980382,-1.125489,-0.000662,-0.000890,0.000183,-0.690453,0.108981,0.072188,-0.099063
1784194595180075718,0.981456,-1.126319,-0.000314,-0.001262,-0.003802,-0.690479,0.107415,-0.083032,0.034753
1784194595189586851,0.981289,-1.126442,-0.000246,0.003979,0.004296,-0.690505,-0.016744,-0.012270,0.006845
1784194595200327278,0.981948,-1.125723,-0.000268,0.001005,-0.001147,-0.690531,0.065932,0.071929,-0.002207
1784194595210103117,0.982540,-1.126334,-0.000010,0.001982,-0.001799,-0.690557,0.059170,-0.061151,0.025741
1784194595220603887,0.982901,-1.126041,0.000400,-0.001216,0.000205,-0.690582,0.036094,0.029364,0.041062
1784194595230746429,0.982800,-1.126756,0.000202,-0.004000,0.002048,-0.690608,-0.010086,-0.071491,-0.019826
1784194595240036118,0.984302,-1.126119,0.000256,0.002252,-0.002134,-0.690633,0.150145,0.063644,0.005382
1784194595250092921,0.984223,-1.125063,-0.000351,0.000306,0.002658,-0.690658,-0.007866,0.105628,-0.060628
1784194595260038768,0.983666,-1.125667,0.000556,-0.006167,-0.003666,-0.690683,-0.055662,-0.060380,0.090665
1784194595270176473,0.984468,-1.124911,0.000222,0.000372,-0.000209,-0.690707,0.080129,0.075545,-0.033426
1784194595280032184,0.984425,-1.125488,0.000383,0.002255,0.002201,-0.690732,-0.004250,-0.057664,0.016074
1784194595289882566,0.985377,-1.125376,-0.000393,-0.001382,0.001979,-0.690756,0.095216,0.011223,-0.077605
1784194595299959607,0.986105,-1.125338,0.000153,0.001686,0.001446,-0.690780,0.072778,0.003749,0.054635
1784194595309167673,0.986298,-1.124565,-0.001180,-0.000378,-0.000603,-0.690804,0.019334,0.077299,-0.133240
1784194595320346235,0.987398,-1.124567,-0.000214,-0.001638,0.001249,-0.690828,0.109979,-0.000176,0.096577
1784194595329449381,0.986989,-1.124968,-0.000078,0.001830,-0.007442,-0.690851,-0.040946,-0.040129,0.013586
1784194595340526167,0.987874,-1.124002,-0.000112,-0.000936,-0.000687,-0.690874,0.088502,0.096648,-0.003450
1784194595349886886,0.988285,-1.124235,0.000669,-0.001277,0.000565,-0.690898,0.041164,-0.023347,0.078186
1784194595359514910,0.988041,-1.123882,0.000870,-0.001796,-0.000823,-0.690920,-0.024400,0.035342,0.020023
1784194595368713794,0.989158,-1.123780,-0.000166,-0.000863,-0.001007,-0.690943,0.111662,0.010182,-0.103574
1784194595379936847,0.990641,-1.124534,0.000121,-0.000591,-0.000110,-0.690966,0.148334,-0.075361,0.028663
1784194595389031960,0.989607,-1.124191,-0.000041,-0.001022,-0.001230,-0.690988,-0.103419,0.034263,-0.016177
1784194595399704355,0.990156,-1.124723,0.000071,0.003141,0.003237,-0.691011,0.054881,-0.053234,0.011245
1784194595410182328,0.990493,-1.123621,0.000144,-0.003138,0.001576,-0.691033,0.033700,0.110277,0.007301
1784194595420181857,0.991137,-1.123335,-0.000377,-0.003352,-0.000555,-0.691055,0.064387,0.028505,-0.052165
1784194595429460774,0.991821,-1.124153,-0.000267,-0.001755,0.001126,-0.691076,0.068376,-0.081750,0.011075
1784194595440635557,0.991948,-1.123140,-0.000297,0.001795,-0.000812,-0.691098,0.012798,0.101332,-0.003052
1784194595450039023,0.992891,-1.123166,0.000012,0.003265,-0.000089,-0.691119,0.094219,-0.002640,0.030895
1784194595460980111,0.992325,-1.123350,-0.000777,0.000757,0.001239,-0.691140,-0.056613,-0.018348,-0.078909
1784194595469513243,0.993546,-1.123301,0.000555,0.001435,-0.002275,-0.691161,0.122190,0.004873,0.133253
1784194595479581068,0.994048,-1.122710,0.000090,-0.003008,-0.001372,-0.691182,0.050167,0.059077,-0.046496
1784194595490279108,0.994194,-1.123308,0.000622,-0.001139,-0.001763,-0.691203,0.014554,-0.059786,0.053147
1784194595500980712,0.994562,-1.123131,0.000873,0.002935,-0.000661,-0.691223,0.036808,0.017650,0.025079
1784194595509992178,0.995364,-1.122441,-0.000624,-0.000018,-0.000414,-0.691243,0.080262,0.069047,-0.149683
1784194595520279490,0.995952,-1.122960,0.000114,-0.005030,0.004058,-0.691264,0.058777,-0.051862,0.073867
1784194595529321265,0.995969,-1.122781,0.000343,0.001771,0.000128,-0.691283,0.001691,0.017859,0.022841
1784194595540295622,0.997626,-1.121679,-0.000063,0.002383,-0.000509,-0.691303,0.165721,0.110161,-0.040609
1784194595549636106,0.997250,-1.122961,0.000090,0.000654,-0.004727,-0.691323,-0.037649,-0.128194,0.015378
1784194595559430750,0.997375,-1.122610,-0.000162,0.000053,-0.000050,-0.691342,0.012514,0.035091,-0.025279
1784194595569290424,0.997852,-1.121796,0.000615,-0.000242,0.001890,-0.691361,0.047701,0.081481,0.077702
1784194595580770469,0.999929,-1.121882,0.001066,-0.002031,0.001383,-0.691380,0.207752,-0.008670,0.045096
1784194595590326430,0.998519,-1.123048,0.000074,-0.002692,0.001249,-0.691399,-0.141015,-0.116570,-0.099165
1784194595600098611,0.999864,-1.121690,-0.001114,-0.001169,0.000224,-0.691418,0.134495,0.135753,-0.118809
1784194595610781777,0.999357,-1.122187,-0.000439,0.000358,-0.003753,-0.691436,-0.050707,-0.049691,0.067485
1784194595620212561,0.999829,-1.121906,0.000434,-0.002953,0.002921,-0.691454,0.047172,0.028127,0.087364
1784194595629784996,1.000412,-1.120991,0.000676,-0.001920,-0.000724,-0.691473,0.058269,0.091519,0.024154
1784194595639150236,1.000662,-1.121191,0.000701,0.003060,-0.002727,-0.691490,0.025025,-0.020013,0.002487
1784194595649944017,1.001512,-1.121025,0.000930,0.000812,-0.002728,-0.691508,0.084992,0.016633,0.022927
1784194595660578761,1.002251,-1.121449,-0.000303,-0.002150,0.003764,-0.691526,0.073959,-0.042473,-0.123299
1784194595670310746,1.002524,-1.121911,-0.000024,-0.001110,0.001999,-0.691543,0.027228,-0.046151,0.027904
1784194595679730995,1.002872,-1.121395,-0.000514,-0.001577,-0.003509,-0.691560,0.034801,0.051546,-0.048974
1784194595688951146,1.003235,-1.121003,-0.000170,0.001115,0.001037,-0.691577,0.036326,0.039282,0.034335
1784194595700746490,1.003768,-1.120425,-0.000119,-0.001157,-0.000383,-0.691594,0.053297,0.057781,0.005100
1784194595710152560,1.004772,-1.120606,-0.001208,-0.000013,0.001427,-0.691611,0.100372,-0.018081,-0.108897
1784194595720363665,1.004655,-1.120969,-0.000525,0.000202,0.000584,-0.691627,-0.011635,-0.036290,0.068284
1784194595729592931,1.004730,-1.119147,-0.000979,0.000467,-0.001826,-0.691644,0.007490,0.182106,-0.045334
1784194595740091165,1.005352,-1.121284,-0.000003,-0.001587,-0.001698,-0.691660,0.062159,-0.213618,0.097570
1784194595750092437,1.005789,-1.120847,0.001217,-0.001342,-0.003386,-0.691676,0.043709,0.043626,0.122024
1784194595760193476,1.006638,-1.120184,-0.000537,-0.001300,-0.003131,-0.691691,0.084925,0.066312,-0.175444
1784194595769299856,1.006648,-1.120480,0.000261,-0.001511,0.001914,-0.691707,0.000949,-0.029572,0.079820
1784194595780351359,1.006293,-1.119636,-0.000279,0.001166,0.002098,-0.691722,-0.035452,0.084397,-0.053966
1784194595790183085,1.006435,-1.121114,0.000842,-0.000202,0.000005,-0.691738,0.014181,-0.147795,0.112092
1784194595800372277,1.008008,-1.119515,-0.000363,0.000109,0.002028,-0.691753,0.157356,0.159949,-0.120563
1784194595810516531,1.008790,-1.120429,0.000016,0.002467,0.000238,-0.691767,0.078171,-0.091419,0.037926
1784194595820730546,1.009039,-1.119449,0.000509,-0.001611,-0.002957,-0.691782,0.024849,0.097930,0.049347
1784194595830758948,1.009027,-1.118943,-0.000099,-0.001524,0.000476,-0.691797,-0.001119,0.050625,-0.060865
1784194595840049115,1.008997,-1.119713,-0.000435,0.000607,0.001297,-0.691811,-0.002992,-0.076992,-0.033553
1784194595850347991,1.009919,-1.119317,-0.000215,-0.002573,-0.000101,-0.691825,0.092178,0.039569,0.021980
1784194595859883499,1.010708,-1.120243,-0.000035,0.002464,0.003069,-0.691839,0.078919,-0.092552,0.018030
1784194595870148971,1.010945,-1.118413,-0.000907,-0.000649,-0.001860,-0.691853,0.023610,0.182952,-0.087224
1784194595881399124,1.011391,-1.119440,0.000209,-0.001418,0.004700,-0.691866,0.044678,-0.102698,0.111577
1784194595889349726,1.011207,-1.118353,-0.000563,0.001779,0.000924,-0.691880,-0.018442,0.108756,-0.077158
1784194595899549024,1.012035,-1.119383,-0.000714,0.004276,0.001947,-0.691893,0.082833,-0.103066,-0.015142
1784194595910510847,1.013074,-1.118209,-0.000220,0.003931,0.001156,-0.691906,0.103881,0.117437,0.049400
1784194595919368562,1.012543,-1.118514,0.000139,-0.000054,-0.000140,-0.691919,-0.053093,-0.030465,0.035931
1784194595929801919,1.013195,-1.118494,0.000075,0.000284,0.001892,-0.691932,0.065201,0.002023,-0.006444
1784194595940349259,1.014288,-1.119118,-0.000629,-0.002262,-0.004209,-0.691944,0.109250,-0.062423,-0.070355
1784194595949328604,1.014159,-1.117599,-0.000366,-0.002782,0.000624,-0.691956,-0.012903,0.151911,0.026276
1784194595959765558,1.014501,-1.118618,0.000251,0.003533,0.000685,-0.691969,0.034284,-0.101930,0.061679
1784194595970116535,1.015328,-1.117766,-0.000582,0.002951,-0.001931,-0.691981,0.082660,0.085224,-0.083225
1784194595980251700,1.015080,-1.118237,-0.000745,0.000595,-0.001938,-0.691992,-0.024806,-0.047173,-0.016348
1784194595989708579,1.016150,-1.117610,0.000300,-0.000477,0.002931,-0.692004,0.106996,0.062714,0.104471
1784194595999645001,1.015662,-1.117225,-0.000338,-0.000726,-0.000041,-0.692015,-0.048789,0.038579,-0.063808
1784194596009751703,1.017226,-1.117420,-0.000507,0.000042,0.001389,-0.692027,0.156398,-0.019506,-0.016862
1784194596020796773,1.017579,-1.117582,-0.000129,-0.002754,-0.000041,-0.692038,0.035330,-0.016249,0.037836
1784194596029894396,1.017904,-1.117833,0.000935,-0.000806,-0.003797,-0.692049,0.032418,-0.025061,0.106395
1784194596039212360,1.016688,-1.117058,0.000367,-0.001455,0.002091,-0.692059,-0.121509,0.077419,-0.056794
1784194596049550414,1.018999,-1.116200,-0.000681,0.001203,-0.001719,-0.692070,0.231080,0.085807,-0.104823
1784194596060482646,1.019042,-1.117035,-0.000746,0.000499,0.000046,-0.692080,0.004251,-0.083462,-0.006526
1784194596069364610,1.018831,-1.116918,0.000495,0.001228,0.000182,-0.692090,-0.021097,0.011679,0.124122
1784194596080031986,1.019464,-1.116491,0.000156,0.001627,-0.002591,-0.692100,0.063320,0.042746,-0.033901
1784194596089312271,1.020751,-1.115744,0.000719,-0.000697,0.000635,-0.692110,0.128745,0.074695,0.056285
1784194596100181379,1.020447,-1.116349,-0.000513,0.000507,0.000573,-0.692120,-0.030425,-0.060486,-0.123139
1784194596109752382,1.022209,-1.115805,0.001022,-0.000359,0.001467,-0.692129,0.176220,0.054376,0.153470
1784194596119908041,1.021336,-1.116869,-0.000202,-0.000206,0.000012,-0.692138,-0.087357,-0.106401,-0.122391
1784194596129780236,1.022181,-1.116753,-0.000070,0.001341,0.001883,-0.692147,0.084499,0.011615,0.013150
1784194596140563166,1.022175,-1.116721,0.000166,-0.001740,0.001073,-0.692156,-0.000623,0.003142,0.023600
1784194596150808435,1.023068,-1.116664,-0.000768,-0.001194,-0.001223,-0.692165,0.089354,0.005694,-0.093341
1784194596159643907,1.022532,-1.116179,0.000584,0.002682,0.001665,-0.692173,-0.053602,0.048540,0.135118
1784194596170089526,1.023718,-1.115618,-0.000307,-0.002875,-0.002260,-0.692182,0.118604,0.056063,-0.089093
1784194596179905573,1.024876,-1.116797,-0.000025,-0.002950,-0.004090,-0.692190,0.115833,-0.117876,0.028249
1784194596190078988,1.025004,-1.115424,0.000474,-0.004696,0.000775,-0.692198,0.012759,0.137350,0.049931
1784194596199829069,1.025860,-1.116355,0.000092,-0.004990,0.000989,-0.692206,0.085632,-0.093120,-0.038278
1784194596210861334,1.025483,-1.115759,0.000179,0.000960,-0.000068,-0.692213,-0.037688,0.059595,0.008740
1784194596220517456,1.026403,-1.114841,-0.000703,-0.000883,0.000696,-0.692221,0.091995,0.091757,-0.088168
1784194596230166120,1.026413,-1.114593,0.000643,0.002304,-0.000648,-0.692228,0.000918,0.024789,0.134611
1784194596240007477,1.027176,-1.115305,-0.000366,-0.004306,-0.000280,-0.692235,0.076350,-0.071171,-0.100916
1784194596249503284,1.027493,-1.114737,0.000666,0.000978,-0.000049,-0.692242,0.031667,0.056823,0.103180
1784194596260099848,1.027850,-1.115151,-0.000055,0.002860,-0.002149,-0.692249,0.035730,-0.041408,-0.072076
1784194596269632797,1.028304,-1.115086,0.000324,0.000472,-0.000254,-0.692255,0.045367,0.006493,0.037853
1784194596280759431,1.028368,-1.114463,-0.000142,-0.000708,0.001054,-0.692262,0.006394,0.062274,-0.046577
1784194596289152852,1.029216,-1.114426,0.000787,-0.001423,-0.001302,-0.692268,0.084851,0.003769,0.092855
1784194596298827190,1.028903,-1.114742,-0.000037,-0.002802,0.001591,-0.692274,-0.031291,-0.031588,-0.082396
1784194596309630767,1.029572,-1.114381,-0.000010,0.001146,-0.001414,-0.692280,0.066862,0.036016,0.002732
1784194596319365368,1.029827,-1.114193,-0.000343,-0.000442,-0.002392,-0.692285,0.025462,0.018865,-0.033320
1784194596329158041,1.031278,-1.113894,-0.000009,0.001696,0.001408,-0.692291,0.145135,0.029884,0.033391
1784194596339639870,1.030871,-1.114256,0.000329,-0.000448,0.002439,-0.692296,-0.040653,-0.036228,0.033877
1784194596351120989,1.031571,-1.114432,0.000608,0.001146,-0.000419,-0.692301,0.069948,-0.017551,0.027875
1784194596359577306,1.031809,-1.113194,0.000200,-0.001397,-0.005078,-0.692306,0.023818,0.123787,-0.040842
1784194596369327138,1.032068,-1.113572,0.000188,0.000968,-0.002500,-0.692311,0.025849,-0.037820,-0.001177
1784194596379615593,1.032628,-1.113749,0.000245,-0.002150,-0.002879,-0.692315,0.056034,-0.017704,0.005732
1784194596390109571,1.033476,-1.113096,-0.000632,0.001548,0.000603,-0.692320,0.084841,0.065283,-0.087691
1784194596399902913,1.033339,-1.114620,0.000492,0.002515,-0.003564,-0.692324,-0.013681,-0.152351,0.112332
1784194596410431686,1.034384,-1.112015,-0.000592,-0.002749,-0.001078,-0.692328,0.104493,0.260443,-0.108340
1784194596419967580,1.034359,-1.113224,0.000846,-0.000992,0.002457,-0.692332,-0.002529,-0.120894,0.143793
1784194596429938261,1.034424,-1.113616,0.000666,-0.003022,0.000545,-0.692335,0.006488,-0.039143,-0.017982
1784194596439322285,1.035043,-1.113999,-0.000346,-0.001164,0.001177,-0.692339,0.061896,-0.038343,-0.101205
1784194596449379420,1.035936,-1.112660,0.000230,-0.000529,-0.002867,-0.692342,0.089306,0.133917,0.057565
1784194596460591956,1.036273,-1.113209,-0.000186,0.002397,0.002732,-0.692345,0.033745,-0.054857,-0.041619
1784194596470135251,1.036757,-1.112738,-0.000303,0.000455,-0.002570,-0.692348,0.048392,0.047040,-0.011713
1784194596479965406,1.036899,-1.112803,0.000246,-0.000538,0.000975,-0.692351,0.014142,-0.006516,0.054961
1784194596489020155,1.037314,-1.112334,0.000697,-0.000810,-0.004308,-0.692354,0.041486,0.046906,0.045057
1784194596499437331,1.038240,-1.112428,-0.000703,-0.002856,-0.001752,-0.692356,0.092634,-0.009373,-0.139972
1784194596508972312,1.037767,-1.112443,0.000108,-0.000533,0.002260,-0.692358,-0.047323,-0.001549,0.081027
1784194596519007891,1.039028,-1.112299,0.000452,-0.000385,0.001415,-0.692360,0.126086,0.014466,0.034413
1784194596530393063,1.038608,-1.111595,0.000190,0.005320,0.000371,-0.692362,-0.041912,0.070357,-0.026126
1784194596539345859,1.040339,-1.111948,-0.000381,0.004084,-0.000583,-0.692364,0.173050,-0.035250,-0.057124
1784194596550202758,1.040523,-1.112084,-0.000320,0.000633,0.001378,-0.692365,0.018433,-0.013653,0.006106
1784194596559829590,1.039849,-1.112210,-0.000524,0.003718,-0.002218,-0.692367,-0.067463,-0.012622,-0.020424
1784194596570017641,1.040181,-1.112287,-0.000170,0.001195,-0.004036,-0.692368,0.033280,-0.007654,0.035369
1784194596579563674,1.041312,-1.111625,0.000351,0.003068,-0.001766,-0.692369,0.113059,0.066162,0.052164
1784194596589659917,1.042247,-1.111385,0.000630,0.000641,-0.001463,-0.692369,0.093505,0.024010,0.027915
1784194596600194933,1.041669,-1.110524,-0.001069,-0.006659,-0.001943,-0.692370,-0.057827,0.086124,-0.169957
1784194596609992956,1.043792,-1.110847,-0.000167,0.002307,-0.000493,-0.692370,0.212286,-0.032316,0.090203
1784194596619745020,1.042854,-1.111276,-0.000745,0.000668,-0.001219,-0.692371,-0.093719,-0.042925,-0.057777
1784194596629628815,1.043784,-1.110822,-0.000675,-0.000573,-0.000572,-0.692371,0.092920,0.045395,0.007034
1784194596639422596,1.043467,-1.112492,-0.000737,0.001595,0.000842,-0.692370,-0.031621,-0.166953,-0.006260
1784194596650562514,1.043550,-1.111508,-0.000648,-0.000296,0.000244,-0.692370,0.008291,0.098410,0.008938
