timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784108051699628515,-1.617458,1.406439,0.000430,0.003233,-0.003282,0.642525,-0.200183,0.062916,-0.022220
1784108051710102428,-1.617475,1.406079,-0.000828,-0.002524,0.000150,0.642601,-0.001711,-0.036076,-0.125770
1784108051720206704,-1.617843,1.406903,-0.000453,0.003715,0.004181,0.642676,-0.036874,0.082473,0.037511
1784108051730530949,-1.618143,1.406213,0.000002,-0.000525,-0.000187,0.642751,-0.029946,-0.068991,0.045423
1784108051739050100,-1.618835,1.406368,0.000062,0.004539,-0.003089,0.642826,-0.069262,0.015473,0.006020
1784108051749970955,-1.619509,1.406367,-0.000332,0.002937,0.002674,0.642900,-0.067349,-0.000130,-0.039378
1784108051759614817,-1.619060,1.406354,0.000079,0.001500,0.001934,0.642975,0.044891,-0.001319,0.041130
1784108051769569340,-1.619509,1.406638,-0.000314,0.002528,-0.000510,0.643049,-0.044911,0.028467,-0.039368
1784108051780462974,-1.619421,1.407411,0.000187,-0.001349,-0.000049,0.643123,0.008830,0.077254,0.050107
1784108051789910684,-1.620127,1.407622,-0.000507,0.002306,0.001321,0.643197,-0.070623,0.021127,-0.069425
1784108051800405353,-1.620194,1.406242,-0.000148,0.003034,0.000566,0.643270,-0.006733,-0.138012,0.035933
1784108051809737670,-1.620891,1.406142,0.000015,-0.002261,0.002966,0.643344,-0.069635,-0.009966,0.016272
1784108051820331663,-1.621519,1.406962,0.000080,-0.000470,-0.002314,0.643417,-0.062781,0.081989,0.006547
1784108051829894580,-1.621695,1.407623,-0.000558,0.002589,0.002758,0.643490,-0.017608,0.066061,-0.063786
1784108051839996730,-1.621366,1.406494,-0.000024,-0.000487,0.003683,0.643562,0.032862,-0.112893,0.053359
1784108051849884508,-1.621652,1.407442,0.000275,-0.001551,-0.000028,0.643635,-0.028600,0.094778,0.029931
1784108051859956905,-1.622323,1.407889,0.000185,0.000275,-0.000390,0.643707,-0.067150,0.044761,-0.009016
1784108051870008729,-1.623380,1.408196,-0.000258,-0.002952,0.000194,0.643779,-0.105695,0.030665,-0.044272
1784108051880291525,-1.622802,1.407718,0.000309,-0.000540,0.003019,0.643851,0.057796,-0.047842,0.056651
1784108051889993484,-1.623520,1.408154,-0.000316,-0.000173,0.002003,0.643922,-0.071790,0.043623,-0.062452
1784108051899800744,-1.623843,1.407744,-0.000498,0.001887,0.004317,0.643994,-0.032264,-0.040947,-0.018241
1784108051909743131,-1.625001,1.408493,0.000373,-0.000049,-0.001399,0.644065,-0.115833,0.074894,0.087137
1784108051919445105,-1.624728,1.409000,-0.000080,0.001602,0.000790,0.644136,0.027325,0.050642,-0.045308
1784108051929406292,-1.625500,1.408286,-0.000063,-0.002470,0.000965,0.644207,-0.077181,-0.071405,0.001681
1784108051939790364,-1.625009,1.408260,0.000747,-0.001148,0.000187,0.644277,0.049069,-0.002576,0.081020
1784108051949562911,-1.626265,1.408197,0.000089,-0.003058,-0.000196,0.644347,-0.125598,-0.006292,-0.065826
1784108051959868830,-1.627042,1.408459,0.000432,0.001848,0.000892,0.644417,-0.077724,0.026165,0.034310
1784108051969996750,-1.626020,1.408973,-0.000028,-0.001837,0.001952,0.644487,0.102283,0.051393,-0.045986
1784108051980028869,-1.626149,1.409235,0.000289,0.002687,0.001673,0.644557,-0.012895,0.026285,0.031715
1784108051990690735,-1.625707,1.409266,0.000438,0.003293,-0.000583,0.644626,0.044110,0.003017,0.014832
1784108051999110723,-1.627066,1.408502,-0.000062,-0.001834,0.000568,0.644696,-0.135882,-0.076343,-0.049924
1784108052009904173,-1.627881,1.409344,-0.000124,-0.001518,-0.000507,0.644765,-0.081507,0.084230,-0.006256
1784108052019045611,-1.627887,1.409376,-0.000402,-0.000085,-0.001177,0.644833,-0.000581,0.003160,-0.027830
1784108052030187744,-1.628168,1.411124,0.000231,0.003959,-0.003284,0.644902,-0.028098,0.174791,0.063395
1784108052039865987,-1.629071,1.409914,-0.000224,0.002563,-0.000345,0.644970,-0.090272,-0.121012,-0.045533
1784108052050727457,-1.628747,1.409534,0.000328,0.000640,-0.000810,0.645038,0.032405,-0.037997,0.055209
1784108052060345199,-1.628953,1.409822,-0.000166,0.001488,0.000561,0.645106,-0.020635,0.028822,-0.049437
1784108052070006620,-1.630081,1.408378,0.000296,-0.001056,-0.002503,0.645174,-0.112827,-0.144423,0.046199
1784108052079647806,-1.629335,1.409732,0.000217,-0.002293,0.000146,0.645242,0.074656,0.135449,-0.007884
1784108052090332756,-1.630149,1.409410,0.000375,0.001601,-0.001314,0.645309,-0.081450,-0.032254,0.015821
1784108052099594849,-1.631574,1.410067,0.000005,-0.000985,0.002811,0.645376,-0.142462,0.065668,-0.037020
1784108052110385864,-1.630678,1.409651,0.000071,0.001596,-0.000229,0.645443,0.089594,-0.041531,0.006595
1784108052120021497,-1.631253,1.410759,0.000432,0.000876,0.001741,0.645509,-0.057489,0.110734,0.036091
1784108052130798634,-1.630996,1.410765,0.000227,0.000830,-0.001596,0.645576,0.025679,0.000693,-0.020445
1784108052139898071,-1.632735,1.411783,-0.000058,0.002488,0.002727,0.645642,-0.173914,0.101715,-0.028574
1784108052149744527,-1.632966,1.411381,-0.000723,-0.001758,0.001401,0.645708,-0.023033,-0.040132,-0.066487
1784108052159809983,-1.632797,1.411426,0.000019,0.002391,0.001092,0.645774,0.016828,0.004437,0.074202
1784108052169326020,-1.633354,1.411085,0.001305,0.000291,0.002975,0.645839,-0.055663,-0.034087,0.128607
1784108052180675298,-1.633682,1.411159,-0.000449,0.000455,-0.000351,0.645905,-0.032843,0.007379,-0.175366
1784108052190638970,-1.633749,1.411102,0.000898,0.001663,-0.000256,0.645970,-0.006614,-0.005653,0.134659
1784108052198549392,-1.633713,1.411784,-0.000699,0.000133,0.001737,0.646035,0.003534,0.068172,-0.159643
1784108052210328897,-1.634212,1.411355,-0.000858,0.002501,0.000919,0.646099,-0.049887,-0.042901,-0.015894
1784108052221315460,-1.634725,1.410633,0.000335,-0.002085,0.002401,0.646164,-0.051257,-0.072214,0.119284
1784108052229672740,-1.635664,1.411022,-0.000306,-0.001265,-0.000448,0.646228,-0.093951,0.038903,-0.064142
1784108052240012762,-1.635761,1.411249,-0.000833,0.001495,0.002128,0.646292,-0.009719,0.022773,-0.052681
1784108052250242475,-1.635689,1.412156,-0.000464,0.000138,-0.005785,0.646356,0.007194,0.090685,0.036851
1784108052259421119,-1.636385,1.411781,0.000012,0.001145,-0.002516,0.646420,-0.069607,-0.037520,0.047687
1784108052270068778,-1.636874,1.411598,0.000269,0.002395,-0.003529,0.646483,-0.048881,-0.018311,0.025615
1784108052280373169,-1.635858,1.411682,0.001218,0.004183,0.001162,0.646546,0.101629,0.008441,0.094977
1784108052289270710,-1.637420,1.412329,-0.000220,0.002965,0.000262,0.646609,-0.156151,0.064704,-0.143877
1784108052300453837,-1.637135,1.412666,-0.001071,-0.000212,0.001746,0.646672,0.028447,0.033616,-0.085049
1784108052309684374,-1.637885,1.413382,-0.000068,-0.001338,0.002752,0.646734,-0.075006,0.071617,0.100246
1784108052319882985,-1.637942,1.412865,0.000018,-0.000854,-0.000387,0.646797,-0.005680,-0.051640,0.008659
1784108052329280074,-1.638411,1.413269,-0.000094,0.000576,-0.000721,0.646859,-0.046875,0.040347,-0.011216
1784108052339846006,-1.638920,1.412794,0.000554,-0.000573,-0.001469,0.646921,-0.050918,-0.047523,0.064844
1784108052350703337,-1.640275,1.413031,0.000439,-0.000060,0.000529,0.646982,-0.135523,0.023716,-0.011521
1784108052360485660,-1.640066,1.412563,0.000427,-0.000835,0.000957,0.647044,0.020914,-0.046821,-0.001209
1784108052369773488,-1.640065,1.413415,-0.000127,0.000888,0.001936,0.647105,0.000095,0.085275,-0.055408
1784108052380122918,-1.640493,1.413371,0.000165,-0.004857,-0.002827,0.647166,-0.042761,-0.004419,0.029201
1784108052389058351,-1.640893,1.412937,0.000491,-0.002909,-0.000335,0.647227,-0.040075,-0.043410,0.032614
1784108052400859033,-1.639539,1.413651,-0.000536,0.001328,-0.002080,0.647287,0.135404,0.071377,-0.102730
1784108052410400311,-1.641407,1.412300,0.000433,0.001019,-0.003613,0.647348,-0.186755,-0.135044,0.096914
1784108052419470052,-1.641175,1.413493,-0.001042,-0.002720,0.006206,0.647408,0.023149,0.119305,-0.147482
1784108052430063860,-1.640810,1.413253,-0.000472,0.002855,0.000377,0.647468,0.036536,-0.024071,0.057009
1784108052441138071,-1.642989,1.412791,-0.000525,-0.000149,-0.001361,0.647528,-0.217917,-0.046160,-0.005323
1784108052450317674,-1.642550,1.413861,-0.000139,0.001663,0.003904,0.647587,0.043891,0.106949,0.038614
1784108052460569887,-1.642916,1.413017,0.000276,0.001589,-0.001763,0.647646,-0.036606,-0.084360,0.041462
1784108052469836921,-1.643129,1.414022,-0.000443,0.002658,0.000664,0.647705,-0.021307,0.100535,-0.071885
1784108052480922804,-1.643553,1.413858,-0.000219,-0.000663,0.003509,0.647764,-0.042347,-0.016464,0.022352
1784108052490221000,-1.644550,1.413962,-0.000506,0.001606,-0.001481,0.647823,-0.099689,0.010393,-0.028649
1784108052500277417,-1.643557,1.414460,-0.000343,0.002529,0.002014,0.647881,0.099240,0.049830,0.016316
1784108052509676487,-1.644179,1.414230,0.000299,0.001223,-0.003672,0.647939,-0.062130,-0.022981,0.064225
1784108052520851379,-1.645599,1.413945,-0.000566,0.000430,0.002271,0.647997,-0.142035,-0.028480,-0.086537
1784108052529938990,-1.645739,1.415575,0.000477,0.002834,0.000501,0.648055,-0.014035,0.163022,0.104272
1784108052540125303,-1.646343,1.415160,-0.000273,-0.001901,0.003297,0.648113,-0.060402,-0.041519,-0.074973
1784108052549510235,-1.645740,1.414462,-0.000056,0.000575,0.001957,0.648170,0.060335,-0.069802,0.021651
1784108052560087537,-1.646731,1.415470,-0.000275,0.002651,-0.002903,0.648227,-0.099099,0.100787,-0.021862
1784108052569027297,-1.646887,1.414941,0.000064,-0.000303,-0.000595,0.648284,-0.015570,-0.052938,0.033900
1784108052579442648,-1.646182,1.415015,-0.000647,-0.003850,0.002007,0.648341,0.070509,0.007448,-0.071140
1784108052589908799,-1.646575,1.416097,0.000468,0.000665,0.003129,0.648397,-0.039325,0.108222,0.111512
1784108052599983519,-1.647446,1.415678,0.000084,-0.001040,0.001431,0.648453,-0.087098,-0.041981,-0.038418
1784108052609822194,-1.648235,1.414779,-0.000017,-0.002020,0.001469,0.648509,-0.078889,-0.089882,-0.010052
1784108052620238579,-1.647379,1.416124,-0.000016,0.001314,-0.000781,0.648565,0.085524,0.134469,0.000113
1784108052629939588,-1.648290,1.416302,-0.000085,0.002577,0.001922,0.648621,-0.091008,0.017851,-0.006872
1784108052640098698,-1.649015,1.415392,-0.000350,0.003195,0.003309,0.648676,-0.072518,-0.090974,-0.026494
1784108052649485752,-1.648648,1.415838,-0.000403,0.000689,0.002100,0.648731,0.036705,0.044561,-0.005362
1784108052659220104,-1.649480,1.416723,0.000204,0.001687,0.001062,0.648786,-0.083249,0.088496,0.060668
1784108052670355797,-1.650098,1.415753,-0.000034,-0.001953,0.001589,0.648841,-0.061749,-0.096949,-0.023801
1784108052679981219,-1.650177,1.416680,-0.000167,-0.003404,-0.001144,0.648896,-0.007922,0.092620,-0.013225
1784108052690005035,-1.650683,1.417042,-0.000753,-0.000607,-0.001119,0.648950,-0.050578,0.036222,-0.058664
1784108052700458627,-1.650727,1.416304,-0.000045,-0.001295,-0.000526,0.649004,-0.004445,-0.073796,0.070788
1784108052709833972,-1.651801,1.416352,0.000194,-0.002915,-0.001739,0.649058,-0.107347,0.004785,0.023923
1784108052719619377,-1.651889,1.416936,-0.000173,-0.003937,-0.000082,0.649111,-0.008841,0.058443,-0.036690
1784108052729729632,-1.652118,1.416279,-0.000479,0.000933,0.000918,0.649165,-0.022925,-0.065685,-0.030568
1784108052739633801,-1.652072,1.416972,0.001112,0.001668,0.002621,0.649218,0.004605,0.069313,0.159067
1784108052750012360,-1.652627,1.416702,0.000712,0.004522,-0.004284,0.649271,-0.055499,-0.027033,-0.040020
1784108052760271949,-1.653259,1.417596,0.000495,-0.001606,0.000829,0.649324,-0.063214,0.089419,-0.021679
1784108052769001891,-1.653718,1.416844,0.000326,-0.002504,-0.003792,0.649376,-0.045833,-0.075215,-0.016858
1784108052780335625,-1.653983,1.417543,0.000006,0.000870,-0.000477,0.649429,-0.026556,0.069929,-0.032042
1784108052789972475,-1.653453,1.418037,0.000444,-0.000312,-0.000979,0.649481,0.052992,0.049363,0.043817
1784108052800073066,-1.654024,1.417071,0.000840,0.001356,-0.002281,0.649533,-0.057023,-0.096557,0.039571
1784108052810343536,-1.655218,1.418032,0.000490,0.002202,-0.002482,0.649584,-0.119481,0.096048,-0.034979
1784108052819789516,-1.654666,1.417688,0.000877,-0.000168,-0.002313,0.649636,0.055262,-0.034349,0.038717
1784108052830008090,-1.655226,1.417941,0.000498,-0.002502,-0.000858,0.649687,-0.056039,0.025254,-0.037912
1784108052839816069,-1.655809,1.417106,0.000175,-0.003454,0.004072,0.649738,-0.058239,-0.083449,-0.032308
1784108052849837589,-1.656705,1.416975,-0.000037,0.001139,0.000352,0.649789,-0.089679,-0.013142,-0.021241
1784108052860368389,-1.656082,1.417902,-0.000784,-0.002619,-0.001722,0.649840,0.062324,0.092737,-0.074642
1784108052869909843,-1.656390,1.418010,0.000088,-0.000018,-0.000137,0.649890,-0.030828,0.010739,0.087210
1784108052880235078,-1.656267,1.419054,0.000453,-0.001649,-0.000793,0.649940,0.012347,0.104463,0.036493
1784108052889983045,-1.656745,1.418593,-0.000018,0.002170,0.000794,0.649990,-0.047845,-0.046130,-0.047110
1784108052899747350,-1.657871,1.418526,-0.000207,0.000673,-0.000181,0.650040,-0.112562,-0.006667,-0.018873
1784108052910333786,-1.657636,1.417731,-0.000235,0.002594,0.002094,0.650089,0.023527,-0.079576,-0.002822
1784108052919716372,-1.657809,1.418459,-0.000438,0.002348,0.001762,0.650139,-0.017323,0.072875,-0.020335
1784108052930820923,-1.659028,1.419414,0.000269,-0.000008,0.001898,0.650188,-0.121885,0.095408,0.070757
1784108052939853724,-1.659570,1.419638,0.000010,-0.002170,0.000982,0.650237,-0.054227,0.022476,-0.025961
1784108052950916303,-1.659823,1.418870,-0.000423,-0.000468,-0.002272,0.650285,-0.025323,-0.076812,-0.043301
1784108052960161555,-1.658718,1.418490,-0.000457,-0.000869,0.000451,0.650334,0.110568,-0.038055,-0.003369
1784108052969283917,-1.659445,1.419328,-0.000011,-0.002341,-0.001536,0.650382,-0.072736,0.083839,0.044631
1784108052979099402,-1.659372,1.419932,-0.000177,0.001423,-0.001417,0.650430,0.007245,0.060358,-0.016626
1784108052989346491,-1.661217,1.419205,0.000428,0.000868,-0.004648,0.650478,-0.184410,-0.072706,0.060513
1784108053000436020,-1.660790,1.419371,-0.000028,0.000626,-0.001300,0.650525,0.042661,0.016659,-0.045657
1784108053010659150,-1.661255,1.419839,0.001174,-0.000293,0.003182,0.650573,-0.046534,0.046771,0.120276
1784108053019962513,-1.661971,1.420042,-0.000313,-0.001550,0.000339,0.650620,-0.071589,0.020284,-0.148694
1784108053029657765,-1.661926,1.419381,0.000063,-0.000180,-0.000318,0.650667,0.004494,-0.066027,0.037564
1784108053039904846,-1.661817,1.419636,0.000339,-0.001700,0.000107,0.650713,0.010911,0.025436,0.027640
1784108053049571629,-1.662531,1.420570,-0.000510,-0.001493,-0.000264,0.650760,-0.071356,0.093370,-0.084924
1784108053060218199,-1.662789,1.420873,0.000421,-0.002384,0.000230,0.650806,-0.025878,0.030355,0.093040
1784108053070374804,-1.664057,1.420613,0.000785,0.001184,0.000758,0.650852,-0.126711,-0.025967,0.036398
1784108053079975456,-1.663883,1.419291,0.000264,-0.003544,0.001296,0.650898,0.017395,-0.132228,-0.052016
1784108053090077565,-1.663393,1.419954,-0.000096,0.000881,0.001976,0.650943,0.048925,0.066306,-0.036089
1784108053098722999,-1.664011,1.420515,-0.000548,0.002069,-0.000253,0.650989,-0.061735,0.056107,-0.045149
1784108053109329065,-1.663498,1.421119,-0.000276,-0.000309,0.002476,0.651034,0.051296,0.060406,0.027210
1784108053119477166,-1.663947,1.420342,-0.000324,0.001553,0.001914,0.651079,-0.044964,-0.077735,-0.004806
1784108053130245512,-1.665665,1.420313,-0.000426,-0.001071,0.001978,0.651124,-0.171798,-0.002931,-0.010169
1784108053139421704,-1.664454,1.421204,0.000012,-0.001372,-0.004275,0.651168,0.121166,0.089145,0.043714
1784108053149392532,-1.665871,1.420245,-0.000053,-0.002139,0.000562,0.651212,-0.141736,-0.095902,-0.006447
1784108053160609342,-1.665969,1.421798,-0.000231,-0.001494,-0.001651,0.651256,-0.009838,0.155271,-0.017820
1784108053169792246,-1.666679,1.421493,0.000063,-0.005803,0.001804,0.651300,-0.070918,-0.030458,0.029376
1784108053179414003,-1.666298,1.420124,0.000426,0.002079,0.000803,0.651344,0.038052,-0.136904,0.036307
1784108053190222266,-1.666580,1.420623,0.000055,-0.000679,0.001462,0.651387,-0.028183,0.049840,-0.037045
1784108053200416547,-1.667009,1.420602,-0.000707,-0.000101,0.003142,0.651431,-0.042932,-0.002018,-0.076253
1784108053209778397,-1.667878,1.421898,-0.000434,-0.001215,-0.001826,0.651474,-0.086837,0.129605,0.027310
1784108053219926774,-1.669071,1.421584,0.000633,0.001025,0.000537,0.651516,-0.119284,-0.031443,0.106684
1784108053230207949,-1.667546,1.421814,-0.000238,-0.001370,-0.001292,0.651559,0.152485,0.022965,-0.087105
1784108053239727778,-1.668974,1.421508,-0.001241,-0.001201,0.002883,0.651601,-0.142846,-0.030522,-0.100303
1784108053249761781,-1.668882,1.422011,-0.000326,0.000301,-0.000295,0.651643,0.009220,0.050211,0.091525
1784108053259969072,-1.668688,1.422350,-0.000088,-0.001002,0.000975,0.651685,0.019376,0.033915,0.023771
1784108053269554669,-1.669426,1.422379,-0.000131,0.000883,-0.001958,0.651727,-0.073827,0.002923,-0.004285
1784108053280493629,-1.670592,1.422293,0.000392,0.001377,0.000616,0.651768,-0.116593,-0.008544,0.052344
1784108053289774328,-1.670564,1.422089,-0.000813,0.004174,0.002282,0.651810,0.002828,-0.020426,-0.120556
1784108053299009606,-1.670972,1.422388,-0.000177,0.000652,0.005704,0.651851,-0.040830,0.029873,0.063653
1784108053310436523,-1.671242,1.423272,-0.000706,0.000466,-0.000004,0.651891,-0.026931,0.088417,-0.052938
1784108053319912886,-1.670578,1.422467,0.000511,-0.001010,0.001162,0.651932,0.066378,-0.080555,0.121703
1784108053330171705,-1.671170,1.422358,0.001010,-0.000042,0.000892,0.651972,-0.059243,-0.010877,0.049955
1784108053340074177,-1.671799,1.422314,-0.000878,0.001792,-0.002441,0.652012,-0.062839,-0.004330,-0.188871
1784108053350988551,-1.671801,1.422135,0.000043,0.002011,0.001366,0.652052,-0.000255,-0.017989,0.092163
1784108053359863241,-1.672146,1.422498,-0.000210,-0.004083,0.002729,0.652092,-0.034460,0.036381,-0.025301
1784108053369790940,-1.673317,1.423872,-0.000248,0.000769,-0.003404,0.652132,-0.117083,0.137364,-0.003821
1784108053380001754,-1.673286,1.423770,-0.000423,0.001999,-0.001195,0.652171,0.003032,-0.010225,-0.017479
1784108053389977427,-1.673904,1.423645,-0.000387,0.001756,0.002221,0.652210,-0.061718,-0.012511,0.003583
1784108053400344345,-1.673974,1.423703,0.000463,-0.000038,0.002078,0.652249,-0.007071,0.005874,0.085004
1784108053411019000,-1.674460,1.424235,0.000264,0.003006,0.001188,0.652287,-0.048525,0.053137,-0.019865
1784108053420370238,-1.674047,1.423938,0.000474,0.004927,0.002649,0.652326,0.041213,-0.029728,0.020993
1784108053429655767,-1.674937,1.424762,-0.000023,0.000361,0.002480,0.652364,-0.088966,0.082399,-0.049728
1784108053440002544,-1.675423,1.423098,0.000606,0.003101,0.003506,0.652402,-0.048544,-0.166316,0.062867
1784108053450570962,-1.675595,1.423520,0.000208,0.001486,0.000019,0.652440,-0.017255,0.042141,-0.039790
1784108053459613487,-1.675512,1.424184,-0.000283,0.002251,0.001483,0.652477,0.008317,0.066432,-0.049072
1784108053470338118,-1.676034,1.424215,0.000970,0.000130,0.001572,0.652515,-0.052220,0.003086,0.125297
1784108053479325054,-1.676618,1.423636,0.000892,-0.002666,-0.004658,0.652552,-0.058373,-0.057878,-0.007850
1784108053490578739,-1.676925,1.424669,-0.000804,-0.003336,-0.001669,0.652589,-0.030720,0.103309,-0.169551
1784108053499637390,-1.676858,1.424406,-0.000226,-0.000895,-0.001048,0.652625,0.006679,-0.026320,0.057764
1784108053509716418,-1.676939,1.424934,-0.000320,0.000471,-0.001845,0.652662,-0.008088,0.052793,-0.009352
1784108053520618974,-1.677640,1.423686,-0.000101,-0.002676,0.000295,0.652698,-0.070108,-0.124826,0.021893
1784108053529847418,-1.678650,1.424619,-0.000257,-0.001766,-0.002015,0.652734,-0.100987,0.093300,-0.015651
1784108053539927361,-1.678399,1.424628,0.000625,0.001845,0.001563,0.652770,0.025109,0.000882,0.088206
