timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784021697390927425,-1.897132,0.796375,-0.000064,0.001695,0.004627,0.245172,0.090982,0.033266,0.054877
1784021697400344378,-1.897679,0.796092,-0.000835,-0.002032,0.001844,0.244847,-0.054766,-0.028292,-0.077118
1784021697409967293,-1.896269,0.795066,0.000500,0.003242,0.001293,0.244523,0.141080,-0.102527,0.133492
1784021697419973007,-1.897215,0.794742,0.000302,-0.000101,-0.001059,0.244198,-0.094623,-0.032406,-0.019789
1784021697429214517,-1.896509,0.795227,-0.000081,0.000129,-0.002352,0.243874,0.070560,0.048505,-0.038257
1784021697440241133,-1.895995,0.794151,0.000859,-0.000464,0.004333,0.243549,0.051424,-0.107670,0.094011
1784021697450860645,-1.895503,0.793783,0.000319,-0.000172,0.003931,0.243224,0.049222,-0.036757,-0.054056
1784021697459276767,-1.895390,0.793732,0.000470,0.002299,0.001913,0.242900,0.011254,-0.005107,0.015080
1784021697469692164,-1.893824,0.792675,0.000998,0.003440,0.002927,0.242575,0.156579,-0.105705,0.052848
1784021697480037769,-1.894249,0.794108,-0.000887,0.000902,-0.001224,0.242250,-0.042503,0.143328,-0.188516
1784021697489176636,-1.894133,0.792799,-0.000044,0.002477,0.002556,0.241925,0.011693,-0.130947,0.084254
1784021697499948009,-1.892503,0.792277,0.000262,0.001848,-0.002640,0.241600,0.162917,-0.052153,0.030611
1784021697509244315,-1.893358,0.791115,-0.000149,0.001643,0.002853,0.241274,-0.085450,-0.116234,-0.041100
1784021697519829370,-1.892261,0.792037,-0.000198,-0.003082,-0.002205,0.240949,0.109659,0.092237,-0.004888
1784021697529570589,-1.892367,0.791391,-0.000237,-0.001169,0.004013,0.240624,-0.010578,-0.064589,-0.003892
1784021697539024612,-1.892038,0.791910,-0.000573,0.000204,-0.004217,0.240299,0.032944,0.051821,-0.033635
1784021697550181218,-1.891815,0.792324,-0.000722,-0.002644,0.001374,0.239973,0.022261,0.041464,-0.014872
1784021697559481063,-1.890666,0.791375,0.000753,-0.002541,0.000605,0.239648,0.114870,-0.094935,0.147490
1784021697569834659,-1.890388,0.789985,0.000283,-0.000207,0.002096,0.239322,0.027793,-0.139012,-0.046974
1784021697579398480,-1.890454,0.790408,-0.000281,-0.001200,0.003532,0.238996,-0.006561,0.042277,-0.056420
1784021697590359317,-1.890380,0.789895,0.000350,-0.001436,0.000860,0.238671,0.007438,-0.051299,0.063156
1784021697599209732,-1.889357,0.788297,-0.000237,-0.004522,-0.000652,0.238345,0.102283,-0.159765,-0.058727
1784021697610201014,-1.888845,0.788997,-0.000182,-0.003185,-0.000200,0.238019,0.051163,0.070004,0.005506
1784021697619897118,-1.889188,0.788258,-0.000543,-0.003466,-0.001133,0.237693,-0.034283,-0.073908,-0.036110
1784021697629571540,-1.889185,0.788844,0.000931,-0.002638,0.000234,0.237367,0.000318,0.058572,0.147351
1784021697640229356,-1.888006,0.788345,-0.000683,0.000410,-0.001715,0.237041,0.117880,-0.049851,-0.161316
1784021697649986641,-1.887166,0.787663,-0.000776,-0.001581,-0.002244,0.236715,0.084009,-0.068195,-0.009375
1784021697659831050,-1.886870,0.788161,0.000398,-0.002430,-0.000261,0.236389,0.029617,0.049758,0.117429
1784021697670646095,-1.886092,0.787292,0.000205,0.001677,0.001123,0.236062,0.077778,-0.086911,-0.019320
1784021697680058372,-1.886829,0.786968,-0.000587,-0.004695,-0.001464,0.235736,-0.073700,-0.032367,-0.079122
1784021697689489839,-1.886915,0.787138,0.000283,-0.000431,-0.000958,0.235410,-0.008652,0.017017,0.086991
1784021697699686749,-1.885771,0.785686,-0.000895,0.001881,-0.000332,0.235083,0.114435,-0.145212,-0.117844
1784021697710403067,-1.886337,0.785762,0.000041,-0.001036,0.000306,0.234757,-0.056638,0.007550,0.093617
1784021697721136006,-1.884622,0.786017,0.000423,0.002918,-0.001226,0.234430,0.171517,0.025563,0.038177
1784021697729282153,-1.884503,0.785304,0.000081,-0.001073,0.001496,0.234103,0.011977,-0.071359,-0.034191
1784021697740584914,-1.884372,0.785383,0.000137,-0.001796,-0.001819,0.233776,0.013080,0.007979,0.005634
1784021697749820591,-1.884120,0.785025,0.000248,0.002755,0.001722,0.233450,0.025135,-0.035857,0.011095
1784021697759501045,-1.883661,0.783892,-0.000942,-0.002074,0.002682,0.233123,0.045928,-0.113329,-0.118993
1784021697769660422,-1.882937,0.783986,-0.000311,0.003920,0.001075,0.232796,0.072370,0.009418,0.063086
1784021697779820002,-1.882628,0.785325,-0.000123,-0.001111,-0.002980,0.232469,0.030923,0.133956,0.018790
1784021697789228890,-1.882390,0.782837,0.000065,0.000785,0.001086,0.232142,0.023838,-0.248836,0.018824
1784021697799950227,-1.882709,0.783917,0.000026,0.000509,0.002954,0.231814,-0.031965,0.108061,-0.003905
1784021697809841550,-1.880900,0.783433,0.000257,-0.000217,0.001317,0.231487,0.180969,-0.048435,0.023120
1784021697821252098,-1.881159,0.782267,-0.000080,0.001567,-0.003722,0.231160,-0.025895,-0.116616,-0.033700
1784021697829838446,-1.880635,0.783194,0.000273,0.002060,-0.000967,0.230833,0.052357,0.092660,0.035293
1784021697839282288,-1.880805,0.781395,0.000367,0.000792,0.002036,0.230505,-0.017001,-0.179810,0.009328
1784021697850894972,-1.878615,0.781717,-0.000239,0.000418,-0.002091,0.230178,0.218991,0.032146,-0.060610
1784021697859771670,-1.879945,0.781276,-0.000277,-0.001088,0.000736,0.229850,-0.132948,-0.044130,-0.003734
1784021697870251124,-1.879206,0.780707,-0.000282,-0.001566,0.001450,0.229522,0.073848,-0.056858,-0.000528
1784021697880457038,-1.878775,0.780848,0.000673,-0.002018,0.001095,0.229195,0.043082,0.014086,0.095551
1784021697888909213,-1.877954,0.780785,-0.000789,0.001094,0.000588,0.228867,0.082167,-0.006324,-0.146214
1784021697900602824,-1.877583,0.781862,0.000084,0.000831,-0.000117,0.228539,0.037099,0.107714,0.087237
1784021697909815205,-1.877869,0.780368,0.000629,0.000474,-0.003764,0.228211,-0.028603,-0.149428,0.054513
1784021697919720212,-1.876685,0.778470,0.000841,0.001664,-0.000565,0.227883,0.118352,-0.189742,0.021192
1784021697929894756,-1.876655,0.780069,-0.000039,0.002063,-0.000191,0.227555,0.003078,0.159903,-0.088000
1784021697940445957,-1.877127,0.778790,0.000753,-0.000128,0.002718,0.227227,-0.047284,-0.127919,0.079205
1784021697949541063,-1.876612,0.779032,-0.000972,-0.002993,0.004508,0.226899,0.051554,0.024227,-0.172443
1784021697959507064,-1.875738,0.779246,0.000434,-0.002169,0.001394,0.226571,0.087389,0.021329,0.140546
1784021697970503819,-1.874932,0.778220,0.000125,0.002036,0.000441,0.226242,0.080595,-0.102542,-0.030930
1784021697979687905,-1.874926,0.778231,0.000095,0.003671,-0.000428,0.225914,0.000609,0.001110,-0.002943
1784021697990845847,-1.874393,0.776899,0.000487,0.000748,-0.001806,0.225585,0.053274,-0.133261,0.039224
1784021698000145417,-1.873785,0.776775,-0.000075,-0.002006,0.000777,0.225257,0.060776,-0.012364,-0.056243
1784021698009850120,-1.873356,0.777599,0.000561,-0.000961,0.000122,0.224928,0.042935,0.082400,0.063618
1784021698020673442,-1.873424,0.776509,0.000698,0.001601,0.000893,0.224600,-0.006785,-0.108974,0.013710
1784021698029997688,-1.873057,0.775693,-0.000345,0.003090,-0.000043,0.224271,0.036708,-0.081669,-0.104338
1784021698039641531,-1.872207,0.776061,0.000593,0.004904,-0.002157,0.223942,0.084989,0.036873,0.093803
1784021698049485679,-1.872410,0.775570,-0.000321,-0.001017,0.000345,0.223613,-0.020271,-0.049122,-0.091342
1784021698060760109,-1.871167,0.776120,-0.001189,-0.002750,-0.000700,0.223285,0.124242,0.055018,-0.086839
1784021698070567969,-1.871447,0.774865,0.000641,-0.001670,0.004114,0.222956,-0.027950,-0.125522,0.183019
1784021698079617679,-1.871388,0.774161,-0.000401,-0.000058,0.001714,0.222627,0.005857,-0.070413,-0.104208
1784021698090006506,-1.870841,0.774774,-0.000412,0.001892,-0.002202,0.222297,0.054682,0.061327,-0.001093
1784021698100398688,-1.870130,0.773198,0.000210,-0.003876,0.001445,0.221968,0.071112,-0.157596,0.062142
1784021698109461321,-1.869029,0.773915,0.000401,0.001136,0.000384,0.221639,0.110079,0.071695,0.019188
1784021698120306069,-1.869786,0.774165,-0.000023,-0.000499,0.000325,0.221310,-0.075688,0.025032,-0.042417
1784021698130148591,-1.869059,0.773488,0.000567,0.001102,-0.000834,0.220980,0.072775,-0.067786,0.058999
1784021698139691915,-1.868957,0.772983,0.000892,-0.004058,-0.002471,0.220651,0.010151,-0.050469,0.032421
1784021698150405404,-1.867795,0.772460,0.000035,0.001027,0.001278,0.220322,0.116159,-0.052306,-0.085682
1784021698160226230,-1.868330,0.772284,-0.000755,0.000288,0.000374,0.219992,-0.053486,-0.017596,-0.078993
1784021698170720785,-1.867415,0.771962,-0.000233,0.003118,0.000535,0.219662,0.091572,-0.032213,0.052264
1784021698179222707,-1.867760,0.770944,0.000147,-0.001320,0.001973,0.219333,-0.034507,-0.101727,0.037982
1784021698190448988,-1.866344,0.771104,0.000162,0.001823,0.000928,0.219003,0.141600,0.015982,0.001497
1784021698200078916,-1.866559,0.770921,-0.000739,-0.003036,0.002576,0.218673,-0.021538,-0.018326,-0.090153
1784021698209659862,-1.866551,0.770119,0.000661,0.000792,-0.002816,0.218343,0.000818,-0.080212,0.140076
1784021698219659104,-1.866387,0.769600,-0.000320,0.002314,-0.001677,0.218013,0.016341,-0.051886,-0.098163
1784021698230879585,-1.865389,0.769380,-0.000224,-0.001484,-0.000710,0.217683,0.099800,-0.022024,0.009644
1784021698239851628,-1.864870,0.769774,-0.000368,0.000018,0.001104,0.217353,0.051911,0.039402,-0.014387
1784021698250332170,-1.864190,0.769012,0.000455,-0.001539,0.000653,0.217023,0.068049,-0.076227,0.082301
1784021698260200910,-1.863697,0.769276,-0.000357,-0.003175,0.001100,0.216693,0.049282,0.026481,-0.081227
1784021698270447583,-1.864912,0.769065,0.000779,-0.002350,-0.001479,0.216363,-0.121497,-0.021093,0.113610
1784021698280070080,-1.861971,0.768218,-0.000513,0.002100,-0.000721,0.216032,0.294126,-0.084756,-0.129193
1784021698289426520,-1.862315,0.767828,-0.000444,-0.001704,-0.001643,0.215702,-0.034384,-0.038985,0.006894
1784021698300016367,-1.862479,0.767272,-0.000734,-0.002452,0.003002,0.215372,-0.016488,-0.055639,-0.028975
1784021698310550774,-1.861664,0.767313,0.000040,-0.001039,-0.001285,0.215041,0.081578,0.004149,0.077384
1784021698319848287,-1.861782,0.766712,-0.000205,-0.001959,0.001583,0.214711,-0.011812,-0.060158,-0.024534
1784021698329214015,-1.860125,0.766102,0.000371,-0.001602,0.001707,0.214380,0.165652,-0.061004,0.057613
1784021698340072737,-1.860570,0.767127,-0.000591,-0.003501,0.004101,0.214049,-0.044496,0.102511,-0.096162
1784021698350323534,-1.859991,0.766007,-0.000544,0.001096,-0.002375,0.213719,0.057908,-0.111960,0.004642
1784021698360296191,-1.859672,0.765614,0.000567,0.002155,0.000630,0.213388,0.031921,-0.039298,0.111114
1784021698369471807,-1.859548,0.764748,-0.000515,-0.000501,-0.003308,0.213057,0.012430,-0.086577,-0.108229
1784021698380071853,-1.858701,0.765324,0.000035,-0.003682,-0.000564,0.212726,0.084646,0.057552,0.055057
1784021698389714837,-1.858195,0.765069,0.000166,0.000369,0.000331,0.212395,0.050579,-0.025501,0.013044
1784021698400539659,-1.859789,0.765146,-0.000781,-0.002596,0.002191,0.212064,-0.159380,0.007770,-0.094642
1784021698408971510,-1.858339,0.764686,0.000916,0.001556,-0.001436,0.211733,0.145007,-0.046082,0.169682
1784021698420358218,-1.856892,0.763964,-0.000062,-0.002298,0.000386,0.211402,0.144727,-0.072171,-0.097795
1784021698429296222,-1.857566,0.763015,-0.000319,-0.001122,-0.000314,0.211070,-0.067389,-0.094895,-0.025747
1784021698439573229,-1.856405,0.763021,-0.000075,-0.001504,-0.000985,0.210739,0.116051,0.000566,0.024472
1784021698449754361,-1.856039,0.763504,0.000514,0.002478,-0.001869,0.210408,0.036652,0.048289,0.058825
1784021698460430572,-1.856252,0.762857,0.000054,-0.001651,-0.000418,0.210076,-0.021328,-0.064694,-0.045924
1784021698469852269,-1.855336,0.761776,-0.000725,0.001898,-0.000528,0.209745,0.091630,-0.108025,-0.077978
1784021698479364639,-1.854824,0.761439,0.000575,0.001583,0.002429,0.209413,0.051129,-0.033706,0.129989
1784021698490294632,-1.854335,0.761048,-0.000768,0.001734,-0.002115,0.209082,0.048936,-0.039117,-0.134264
1784021698499130003,-1.853249,0.761158,0.000555,-0.000097,0.000450,0.208750,0.108644,0.011009,0.132347
1784021698510061726,-1.853788,0.761259,0.000399,-0.000034,0.000220,0.208418,-0.053944,0.010098,-0.015609
1784021698519009578,-1.853458,0.760666,0.001144,0.002623,0.003775,0.208086,0.032961,-0.059274,0.074458
1784021698528833055,-1.852536,0.760284,-0.000544,-0.001113,0.000072,0.207754,0.092227,-0.038216,-0.168801
1784021698539799696,-1.852166,0.759952,-0.000133,-0.001523,-0.000917,0.207423,0.037048,-0.033219,0.041075
1784021698548971373,-1.851376,0.758862,-0.000077,-0.001238,0.001223,0.207091,0.078954,-0.109020,0.005590
1784021698559492392,-1.850674,0.759788,0.000059,-0.000557,0.005758,0.206759,0.070197,0.092591,0.013613
1784021698570227429,-1.851225,0.758050,-0.000201,-0.000082,-0.002637,0.206426,-0.055108,-0.173802,-0.025998
1784021698579942312,-1.851073,0.759115,0.000362,0.002138,-0.002385,0.206094,0.015204,0.106533,0.056297
1784021698590648820,-1.850622,0.758034,0.000012,0.004423,0.003471,0.205762,0.045156,-0.108112,-0.034985
1784021698599703673,-1.849245,0.758740,-0.000192,-0.003835,0.000564,0.205430,0.137699,0.070643,-0.020390
1784021698609365909,-1.849710,0.758195,0.000410,0.000382,0.002712,0.205097,-0.046528,-0.054543,0.060210
1784021698620001810,-1.849240,0.757095,0.000228,-0.000861,-0.000113,0.204765,0.047023,-0.110024,-0.018200
1784021698629512321,-1.849279,0.758625,-0.000028,-0.000281,0.001681,0.204433,-0.003925,0.152978,-0.025612
1784021698640051561,-1.847191,0.756109,0.000524,-0.002206,-0.002724,0.204100,0.208811,-0.251593,0.055238
1784021698650921734,-1.848166,0.756205,-0.000150,0.003922,-0.005074,0.203767,-0.097491,0.009678,-0.067384
1784021698659651065,-1.847241,0.756682,0.000302,0.003514,0.002302,0.203435,0.092473,0.047667,0.045114
1784021698670059182,-1.847161,0.756057,-0.000256,-0.001195,-0.001022,0.203102,0.007962,-0.062528,-0.055755
1784021698679685700,-1.847507,0.755305,-0.000949,0.000723,-0.001433,0.202769,-0.034601,-0.075194,-0.069259
1784021698689042758,-1.845994,0.754860,-0.000426,0.000043,-0.000138,0.202437,0.151320,-0.044504,0.052252
1784021698699281776,-1.846588,0.755240,0.000076,-0.000474,0.001645,0.202104,-0.059379,0.038061,0.050233
1784021698709894454,-1.845154,0.754595,0.000365,0.001578,0.004574,0.201771,0.143402,-0.064512,0.028843
1784021698719258860,-1.844673,0.754497,-0.000186,-0.002158,0.000311,0.201438,0.048087,-0.009822,-0.055109
1784021698729887645,-1.844133,0.754025,-0.000081,0.002011,0.001279,0.201105,0.054042,-0.047231,0.010587
1784021698739788450,-1.843969,0.753271,0.000396,-0.000228,-0.003858,0.200772,0.016390,-0.075333,0.047602
1784021698749683006,-1.843740,0.754197,-0.001320,-0.001494,0.000582,0.200438,0.022866,0.092603,-0.171547
1784021698759782078,-1.843030,0.753595,-0.000090,-0.000310,0.006162,0.200105,0.070996,-0.060292,0.123037
1784021698770685160,-1.843052,0.753297,-0.000046,-0.000864,0.000157,0.199772,-0.002166,-0.029708,0.004345
1784021698780199801,-1.842907,0.752567,-0.000277,-0.002602,0.003205,0.199439,0.014469,-0.073007,-0.023042
1784021698790116370,-1.842504,0.750787,0.000723,0.003025,0.001450,0.199105,0.040315,-0.178031,0.099975
1784021698799454610,-1.842198,0.752765,0.000303,-0.000564,0.004373,0.198772,0.030592,0.197751,-0.042017
1784021698810122354,-1.841467,0.751751,-0.000537,0.000243,0.000321,0.198438,0.073089,-0.101392,-0.083980
1784021698819972403,-1.841079,0.750208,-0.000502,-0.001755,-0.001121,0.198105,0.038833,-0.154260,0.003524
1784021698829984303,-1.841053,0.750116,0.000121,-0.001808,0.003478,0.197771,0.002543,-0.009196,0.062211
1784021698839659584,-1.840189,0.750291,-0.000353,0.000159,0.000016,0.197437,0.086465,0.017473,-0.047386
1784021698850673666,-1.840267,0.750987,0.000810,0.001432,-0.000844,0.197103,-0.007844,0.069637,0.116373
1784021698859587139,-1.839024,0.750794,0.000523,0.001385,0.000178,0.196770,0.124361,-0.019343,-0.028789
1784021698869542448,-1.838877,0.749636,0.000433,0.002130,0.001032,0.196436,0.014610,-0.115759,-0.008975
1784021698879285313,-1.838895,0.748584,0.000326,0.001773,-0.000367,0.196102,-0.001781,-0.105174,-0.010672
1784021698890639306,-1.838292,0.748425,0.000153,-0.002472,-0.001820,0.195768,0.060284,-0.015922,-0.017284
1784021698900811240,-1.838232,0.748829,-0.000509,-0.004489,0.005613,0.195434,0.006072,0.040378,-0.066190
1784021698910139912,-1.838008,0.747478,0.000316,-0.000309,0.001249,0.195100,0.022414,-0.135126,0.082478
1784021698919231760,-1.837699,0.747627,-0.000099,-0.001800,-0.002017,0.194766,0.030830,0.014904,-0.041490
1784021698929824643,-1.836083,0.747587,0.000201,0.005140,0.000858,0.194431,0.161603,-0.004029,0.029944
1784021698940112621,-1.836373,0.748027,-0.000362,-0.003119,-0.002342,0.194097,-0.028960,0.044036,-0.056242
1784021698950658770,-1.835756,0.746845,0.000032,0.001199,-0.001194,0.193763,0.061726,-0.118179,0.039363
1784021698959683944,-1.835196,0.746922,0.000033,0.000598,-0.002269,0.193428,0.056000,0.007650,0.000101
1784021698970189057,-1.834373,0.746755,0.000248,-0.000069,-0.001660,0.193094,0.082222,-0.016619,0.021469
1784021698980017356,-1.834131,0.746344,0.000718,0.000024,-0.000402,0.192760,0.024285,-0.041160,0.047075
1784021698989834741,-1.834504,0.745962,-0.000709,-0.000605,0.002254,0.192425,-0.037332,-0.038173,-0.142754
1784021699000581067,-1.833549,0.746602,0.000029,-0.000271,0.001057,0.192090,0.095499,0.063951,0.073865
1784021699010327783,-1.832846,0.746364,-0.000503,-0.003742,-0.001745,0.191756,0.070281,-0.023809,-0.053271
1784021699019811483,-1.832260,0.743780,0.000799,0.000071,-0.003416,0.191421,0.058601,-0.258348,0.130205
1784021699029875753,-1.831893,0.743825,-0.000254,-0.000841,-0.000536,0.191086,0.036739,0.004485,-0.105324
1784021699040391105,-1.831892,0.743611,-0.000224,-0.000364,-0.001646,0.190751,0.000043,-0.021343,0.003044
1784021699049566039,-1.830852,0.743274,0.000256,0.000686,0.003018,0.190416,0.104035,-0.033732,0.047974
1784021699060436868,-1.830790,0.743309,-0.000236,-0.001003,0.000872,0.190082,0.006195,0.003533,-0.049124
1784021699069154592,-1.830385,0.742882,-0.000239,-0.002950,0.000799,0.189747,0.040496,-0.042730,-0.000394
1784021699079627423,-1.829267,0.742923,0.000108,0.000280,0.000690,0.189412,0.111831,0.004040,0.034781
1784021699089452321,-1.829630,0.742189,0.000565,-0.001050,0.000281,0.189076,-0.036311,-0.073343,0.045673
1784021699099499791,-1.829590,0.742065,0.000050,-0.002896,0.001430,0.188741,0.003940,-0.012445,-0.051556
1784021699109921725,-1.829781,0.741476,0.000875,-0.001844,-0.002124,0.188406,-0.019087,-0.058825,0.082575
1784021699120802703,-1.828295,0.741568,0.000027,-0.004833,0.000622,0.188071,0.148667,0.009116,-0.084800
1784021699129685462,-1.827904,0.739954,0.000459,-0.000066,-0.000361,0.187735,0.039083,-0.161399,0.043193
1784021699139793259,-1.828016,0.740566,0.000556,-0.001467,0.003876,0.187400,-0.011245,0.061240,0.009664
1784021699150562693,-1.826111,0.740528,0.000146,0.000859,-0.001656,0.187065,0.190508,-0.003801,-0.040935
1784021699158789118,-1.826873,0.740254,0.000629,-0.000799,0.000529,0.186729,-0.076204,-0.027421,0.048266
1784021699170638587,-1.826128,0.739835,-0.000551,-0.001665,0.000870,0.186394,0.074544,-0.041843,-0.117985
1784021699180229543,-1.825478,0.740321,-0.000417,-0.000538,-0.002537,0.186058,0.064986,0.048612,0.013395
1784021699189655495,-1.825053,0.739563,-0.000451,-0.000276,0.001117,0.185722,0.042439,-0.075871,-0.003450
1784021699200392998,-1.824397,0.738620,0.000006,0.001859,-0.003206,0.185387,0.065659,-0.094305,0.045755
1784021699209540213,-1.825036,0.738634,0.000054,-0.001426,-0.000541,0.185051,-0.063888,0.001460,0.004811
1784021699220186378,-1.823519,0.738432,0.000072,-0.000626,-0.000504,0.184715,0.151722,-0.020212,0.001760
1784021699230983954,-1.822955,0.738555,-0.000756,-0.000521,0.000207,0.184379,0.056339,0.012306,-0.082753
