timestamp_ns,x,y,z,roll_rad,pitch_rad,yaw_rad,vx,vy,vz
1784021689250143184,0.809477,-0.610015,-0.000168,-0.000251,-0.002078,0.477421,-0.104993,0.123318,0.088066
1784021689259389137,0.810070,-0.610410,-0.000190,0.000485,0.001479,0.477184,0.059318,-0.039555,-0.002249
1784021689269470944,0.808644,-0.611055,0.001370,0.003291,0.000123,0.476947,-0.142617,-0.064512,0.155987
1784021689278824504,0.809289,-0.611565,-0.000365,-0.000107,0.001607,0.476709,0.064441,-0.050949,-0.173430
1784021689290672699,0.807182,-0.610386,0.000176,0.000943,-0.001097,0.476472,-0.210701,0.117854,0.054085
1784021689300541308,0.807812,-0.611108,0.000349,0.002004,-0.002510,0.476234,0.063077,-0.072140,0.017289
1784021689310420373,0.807220,-0.611572,0.001530,-0.000314,0.000086,0.475996,-0.059224,-0.046429,0.118101
1784021689319911602,0.807780,-0.611518,0.000379,-0.001029,0.000411,0.475758,0.055985,0.005413,-0.115061
1784021689329040685,0.806801,-0.611566,-0.000958,0.002031,0.000032,0.475520,-0.097924,-0.004842,-0.133711
1784021689339717353,0.805432,-0.611555,0.000214,-0.002350,-0.000379,0.475282,-0.136875,0.001175,0.117158
1784021689350647807,0.805698,-0.611134,-0.000411,-0.001510,0.000273,0.475044,0.026584,0.042059,-0.062514
1784021689360243489,0.804916,-0.612004,-0.000214,0.003251,-0.001308,0.474805,-0.078193,-0.086997,0.019698
1784021689370985300,0.805502,-0.612672,-0.000307,-0.001517,0.001570,0.474566,0.058573,-0.066782,-0.009263
1784021689379856332,0.804848,-0.612528,0.000149,-0.001429,0.001042,0.474328,-0.065341,0.014384,0.045544
1784021689389441510,0.804973,-0.612216,-0.000657,0.000078,0.000321,0.474089,0.012462,0.031220,-0.080519
1784021689400518075,0.805143,-0.612383,-0.000086,-0.002292,0.000148,0.473850,0.017057,-0.016751,0.057039
1784021689410287457,0.802873,-0.612112,0.000436,-0.000666,0.000455,0.473610,-0.227004,0.027123,0.052212
1784021689420240174,0.803012,-0.612480,0.000072,0.001022,0.003674,0.473371,0.013864,-0.036755,-0.036425
1784021689430189049,0.802760,-0.612851,-0.000220,-0.001196,0.000310,0.473132,-0.025210,-0.037129,-0.029205
1784021689439962624,0.802828,-0.613291,0.000780,0.000101,-0.001339,0.472892,0.006835,-0.044002,0.100020
1784021689450882395,0.802002,-0.613322,-0.000299,0.000723,-0.000734,0.472652,-0.082594,-0.003094,-0.107883
1784021689459760764,0.801896,-0.613186,-0.001190,0.000895,-0.001994,0.472412,-0.010651,0.013546,-0.089087
1784021689470164794,0.800819,-0.613189,0.000538,0.000079,-0.001985,0.472172,-0.107655,-0.000217,0.172754
1784021689479829104,0.800721,-0.613498,-0.000545,0.003243,-0.002586,0.471932,-0.009870,-0.030960,-0.108273
1784021689490198311,0.800563,-0.613789,-0.000108,0.000027,-0.000188,0.471692,-0.015775,-0.029068,0.043682
1784021689500440935,0.800725,-0.614069,-0.000215,0.004965,0.000128,0.471451,0.016208,-0.027971,-0.010689
1784021689511176736,0.799532,-0.614573,0.000179,0.000536,-0.000768,0.471211,-0.119310,-0.050426,0.039413
1784021689520432225,0.799810,-0.612862,0.000273,0.001134,-0.000164,0.470970,0.027797,0.171099,0.009400
1784021689530287153,0.798546,-0.613801,-0.000074,-0.001695,-0.001606,0.470729,-0.126427,-0.093949,-0.034717
1784021689539295744,0.797595,-0.614860,0.000554,0.000159,0.002122,0.470488,-0.095009,-0.105842,0.062873
1784021689550207014,0.797579,-0.614064,-0.000371,0.000365,0.001449,0.470247,-0.001683,0.079585,-0.092549
1784021689559928907,0.798485,-0.614359,-0.000516,-0.001051,0.000949,0.470006,0.090608,-0.029520,-0.014468
1784021689569892971,0.796755,-0.614515,-0.000319,0.001379,0.000074,0.469764,-0.172978,-0.015618,0.019705
1784021689579540264,0.796772,-0.614736,-0.000735,0.002098,-0.001159,0.469523,0.001692,-0.022062,-0.041687
1784021689590512805,0.797024,-0.613904,0.000825,-0.002601,0.001817,0.469281,0.025251,0.083206,0.156051
1784021689600040414,0.795465,-0.614510,-0.000096,0.000571,-0.000328,0.469039,-0.155921,-0.060621,-0.092100
1784021689610314057,0.795124,-0.614876,0.000203,0.002557,-0.000576,0.468797,-0.034144,-0.036557,0.029935
1784021689619872513,0.794930,-0.616023,-0.000484,-0.002762,0.001157,0.468555,-0.019357,-0.114696,-0.068753
1784021689630319870,0.794514,-0.615175,-0.000814,0.001117,0.001417,0.468313,-0.041605,0.084737,-0.032939
1784021689640474287,0.794930,-0.615933,0.001250,0.001248,-0.000510,0.468070,0.041617,-0.075747,0.206400
1784021689649532871,0.793703,-0.615596,0.000493,-0.000674,-0.001330,0.467828,-0.122763,0.033670,-0.075717
1784021689659403359,0.793674,-0.616235,0.000213,0.000608,-0.000318,0.467585,-0.002834,-0.063930,-0.028074
1784021689669595885,0.792342,-0.616476,-0.000138,0.002612,0.001624,0.467343,-0.133240,-0.024050,-0.035093
1784021689680412101,0.792587,-0.615520,0.000963,0.000112,-0.000901,0.467100,0.024482,0.095567,0.110159
1784021689691050072,0.791609,-0.616336,0.000456,0.003437,-0.001350,0.466857,-0.097818,-0.081613,-0.050710
1784021689700444477,0.792461,-0.615723,0.000642,0.003154,-0.001705,0.466613,0.085257,0.061342,0.018578
1784021689709863433,0.791089,-0.616662,0.000549,0.003926,0.005284,0.466370,-0.137254,-0.093911,-0.009317
1784021689719825227,0.791155,-0.617642,0.000396,0.001698,0.001256,0.466127,0.006681,-0.098023,-0.015276
1784021689730206905,0.790266,-0.616436,0.001304,-0.000153,-0.001319,0.465883,-0.088920,0.120623,0.090796
1784021689739933824,0.790539,-0.617682,-0.000141,-0.002237,-0.002565,0.465639,0.027303,-0.124564,-0.144464
1784021689749545833,0.790062,-0.616900,-0.000194,0.002832,0.000326,0.465395,-0.047695,0.078154,-0.005371
1784021689759991749,0.788858,-0.617006,0.000309,0.001849,-0.000352,0.465151,-0.120438,-0.010553,0.050304
1784021689770817141,0.788395,-0.617022,0.000117,0.001486,-0.002469,0.464907,-0.046271,-0.001628,-0.019152
1784021689780798669,0.788453,-0.617093,-0.000135,-0.000914,0.000761,0.464663,0.005805,-0.007149,-0.025172
1784021689790247720,0.787505,-0.617533,-0.000185,0.001393,0.001765,0.464419,-0.094808,-0.043919,-0.004987
1784021689799993085,0.787262,-0.617848,0.000519,-0.004316,-0.000196,0.464174,-0.024323,-0.031552,0.070349
1784021689809766021,0.787423,-0.617728,-0.000180,0.003846,-0.000812,0.463929,0.016110,0.012011,-0.069946
1784021689819915485,0.786651,-0.618535,0.000347,-0.000516,-0.000327,0.463684,-0.077241,-0.080654,0.052759
1784021689830380229,0.787025,-0.618046,0.000801,0.001535,-0.003522,0.463439,0.037411,0.048808,0.045426
1784021689839766749,0.785961,-0.617927,-0.000716,0.002108,0.001767,0.463194,-0.106383,0.011926,-0.151784
1784021689850526601,0.785542,-0.618576,0.000290,0.001933,0.000942,0.462949,-0.041867,-0.064832,0.100632
1784021689860315671,0.785899,-0.618515,0.000333,-0.001516,0.000353,0.462704,0.035671,0.006084,0.004285
1784021689870104317,0.783790,-0.619083,0.000469,-0.000218,0.000054,0.462458,-0.210922,-0.056852,0.013660
1784021689880011689,0.784675,-0.618452,0.000190,-0.000341,0.001751,0.462213,0.088537,0.063068,-0.027924
1784021689890461126,0.784080,-0.619130,0.000134,-0.000753,-0.001582,0.461967,-0.059550,-0.067736,-0.005598
1784021689900626810,0.784364,-0.618559,-0.000195,0.000112,-0.003925,0.461721,0.028404,0.057074,-0.032915
1784021689909238168,0.783877,-0.619144,-0.000242,-0.000553,0.003985,0.461475,-0.048634,-0.058486,-0.004682
1784021689920956374,0.783833,-0.619126,-0.000408,-0.002791,0.001065,0.461229,-0.004474,0.001789,-0.016628
1784021689929935989,0.782026,-0.619120,0.000303,-0.000692,-0.000209,0.460982,-0.180630,0.000629,0.071080
1784021689940582926,0.783427,-0.619801,0.000294,-0.001865,-0.001334,0.460736,0.140078,-0.068107,-0.000832
1784021689949939664,0.782382,-0.619681,-0.000663,0.001411,-0.001486,0.460489,-0.104503,0.011942,-0.095737
1784021689960019457,0.781385,-0.619780,-0.000660,-0.001193,0.001667,0.460243,-0.099708,-0.009884,0.000284
1784021689970537465,0.780722,-0.619621,-0.000864,-0.002596,-0.003307,0.459996,-0.066248,0.015955,-0.020406
1784021689980057929,0.780596,-0.620251,0.000229,-0.001389,-0.003387,0.459749,-0.012597,-0.063053,0.109365
1784021689989852110,0.779890,-0.620117,-0.000134,-0.005124,0.002101,0.459502,-0.070650,0.013428,-0.036327
1784021690000114929,0.779837,-0.620142,0.000332,-0.002834,-0.001254,0.459255,-0.005343,-0.002487,0.046600
1784021690010164408,0.779416,-0.620848,-0.000425,0.001911,-0.000331,0.459007,-0.042072,-0.070608,-0.075743
1784021690019696712,0.779509,-0.619521,-0.000671,-0.000705,0.001494,0.458760,0.009339,0.132668,-0.024572
1784021690030945015,0.778419,-0.620023,-0.000804,-0.003251,-0.000333,0.458512,-0.108991,-0.050212,-0.013250
1784021690039880290,0.777785,-0.621316,-0.000437,-0.000404,0.001135,0.458264,-0.063470,-0.129236,0.036656
1784021690049974624,0.777532,-0.620220,0.000021,0.001075,-0.000812,0.458016,-0.025273,0.109539,0.045829
1784021690059887059,0.778213,-0.620674,0.000567,0.000134,-0.001941,0.457768,0.068078,-0.045333,0.054543
1784021690070660595,0.777081,-0.621614,0.000561,-0.004211,-0.000698,0.457520,-0.113153,-0.094059,-0.000608
1784021690078580923,0.776593,-0.620978,0.001289,0.000406,0.000481,0.457272,-0.048764,0.063582,0.072847
1784021690090039971,0.776646,-0.621427,-0.000229,-0.003097,0.000986,0.457023,0.005225,-0.044862,-0.151812
1784021690100018752,0.776383,-0.621793,0.000737,0.000336,0.000026,0.456775,-0.026244,-0.036609,0.096568
1784021690110767938,0.775393,-0.621727,-0.000930,-0.001626,0.000293,0.456526,-0.099073,0.006657,-0.166670
1784021690119696828,0.775534,-0.622081,0.000129,-0.001806,-0.000685,0.456277,0.014140,-0.035417,0.105854
1784021690129902865,0.774931,-0.621343,0.000132,-0.000160,-0.002233,0.456028,-0.060251,0.073732,0.000349
1784021690139804479,0.774314,-0.621335,0.000747,-0.002354,0.002332,0.455779,-0.061745,0.000857,0.061468
1784021690150258556,0.773861,-0.621087,-0.000419,0.000395,-0.002021,0.455530,-0.045296,0.024831,-0.116582
1784021690160533090,0.773184,-0.621825,0.000077,0.001385,-0.002166,0.455280,-0.067735,-0.073854,0.049633
1784021690170305771,0.773042,-0.622653,0.000160,0.002314,0.006326,0.455031,-0.014180,-0.082804,0.008296
1784021690180082421,0.772500,-0.622792,-0.000464,0.001237,-0.000748,0.454781,-0.054221,-0.013920,-0.062444
1784021690189845579,0.772162,-0.623194,-0.000733,0.001050,-0.000974,0.454531,-0.033804,-0.040164,-0.026892
1784021690199674238,0.771904,-0.622120,0.000026,-0.000408,0.002095,0.454281,-0.025756,0.107411,0.075921
1784021690210646357,0.772203,-0.622190,0.000959,-0.001923,-0.000444,0.454031,0.029891,-0.007028,0.093273
1784021690219743426,0.770577,-0.622587,-0.000072,0.001168,-0.001257,0.453781,-0.162549,-0.039730,-0.103064
1784021690231232585,0.770808,-0.623894,0.000052,0.001931,0.001679,0.453531,0.023066,-0.130691,0.012411
1784021690240196011,0.770095,-0.623958,-0.000316,-0.004136,-0.003839,0.453280,-0.071335,-0.006315,-0.036809
1784021690250045442,0.770029,-0.622852,-0.000483,0.001935,0.001431,0.453030,-0.006625,0.110514,-0.016758
1784021690260625083,0.768568,-0.623738,0.000376,-0.000861,-0.001138,0.452779,-0.146032,-0.088607,0.085975
1784021690268988893,0.768274,-0.623599,0.000014,-0.003803,-0.001446,0.452528,-0.029441,0.013935,-0.036202
1784021690279791687,0.769105,-0.623433,0.000284,-0.001014,-0.001516,0.452277,0.083089,0.016589,0.026987
1784021690289805977,0.766939,-0.623890,-0.000182,0.000355,-0.000608,0.452026,-0.216588,-0.045698,-0.046639
1784021690300452561,0.767317,-0.623688,-0.000622,-0.002990,-0.000658,0.451775,0.037804,0.020240,-0.043967
1784021690310066239,0.766850,-0.625151,0.000354,-0.002256,0.001178,0.451524,-0.046673,-0.146286,0.097609
1784021690320279939,0.766500,-0.624760,0.001318,-0.001552,-0.000375,0.451272,-0.034977,0.039026,0.096431
1784021690330314006,0.766688,-0.625184,0.000169,-0.001739,-0.002354,0.451020,0.018782,-0.042318,-0.114923
1784021690339942928,0.765121,-0.624523,0.000441,0.000396,0.000217,0.450769,-0.156733,0.066045,0.027130
1784021690350077126,0.764413,-0.624584,0.000634,-0.000382,0.000038,0.450517,-0.070783,-0.006078,0.019360
1784021690360122444,0.765486,-0.625039,0.000318,0.000321,0.000397,0.450265,0.107274,-0.045473,-0.031605
1784021690370239563,0.765118,-0.625193,-0.000450,0.000481,0.000640,0.450013,-0.036782,-0.015472,-0.076790
1784021690380139158,0.765521,-0.625436,0.000310,-0.000189,-0.002031,0.449760,0.040266,-0.024238,0.076019
1784021690390210506,0.764179,-0.623909,0.000352,0.002388,-0.000643,0.449508,-0.134147,0.152720,0.004111
1784021690401479957,0.763521,-0.625315,-0.000509,-0.000292,-0.000162,0.449255,-0.065789,-0.140616,-0.086040
1784021690410136964,0.761922,-0.625928,0.000086,0.001300,-0.000551,0.449003,-0.159971,-0.061372,0.059518
1784021690420453395,0.762074,-0.625339,0.000259,0.001697,-0.006895,0.448750,0.015289,0.058986,0.017319
1784021690429961365,0.762345,-0.625730,-0.000362,0.002179,0.000582,0.448497,0.027024,-0.039188,-0.062135
1784021690440266745,0.761516,-0.626190,0.000455,0.001649,0.000020,0.448244,-0.082871,-0.045958,0.081725
1784021690449705004,0.761038,-0.626400,0.000257,-0.000629,-0.001496,0.447991,-0.047816,-0.021030,-0.019795
1784021690459886842,0.760840,-0.626819,0.000862,0.002027,-0.003907,0.447737,-0.019825,-0.041878,0.060454
1784021690470059933,0.760709,-0.625518,-0.000085,0.000879,0.002983,0.447484,-0.013090,0.130111,-0.094745
1784021690479515119,0.760128,-0.626746,-0.000361,-0.001616,-0.000488,0.447230,-0.058068,-0.122808,-0.027601
1784021690490427505,0.760042,-0.626214,0.000599,0.001275,0.002887,0.446976,-0.008628,0.053248,0.096071
1784021690500260367,0.760077,-0.626235,-0.000236,-0.000054,-0.002148,0.446723,0.003509,-0.002185,-0.083558
1784021690510095638,0.759423,-0.627311,0.000107,0.002431,0.002384,0.446469,-0.065402,-0.107543,0.034288
1784021690519440455,0.758298,-0.627717,0.000559,-0.000065,0.000604,0.446214,-0.112485,-0.040586,0.045231
1784021690530600489,0.758337,-0.626842,-0.000127,-0.003052,-0.001901,0.445960,0.003923,0.087472,-0.068613
1784021690540201468,0.757462,-0.627970,0.000164,0.000348,0.001006,0.445706,-0.087473,-0.112830,0.029097
1784021690550619924,0.756925,-0.626577,-0.000328,-0.000406,-0.000499,0.445451,-0.053711,0.139361,-0.049170
1784021690560392542,0.756750,-0.627904,-0.000389,0.000413,0.001853,0.445197,-0.017492,-0.132727,-0.006128
1784021690570420709,0.756365,-0.627060,0.000481,-0.001732,-0.003288,0.444942,-0.038557,0.084400,0.087014
1784021690580380265,0.756187,-0.627048,0.000405,-0.001458,-0.000509,0.444687,-0.017805,0.001234,-0.007568
1784021690590678829,0.755705,-0.627425,0.000071,-0.001030,0.000493,0.444432,-0.048195,-0.037728,-0.033440
1784021690599057612,0.755217,-0.627527,0.000032,-0.001054,0.001162,0.444177,-0.048818,-0.010228,-0.003874
1784021690609727666,0.754002,-0.629019,-0.000607,-0.005384,0.000198,0.443921,-0.121413,-0.149149,-0.063860
1784021690620942023,0.754398,-0.628295,0.000448,0.001351,0.000834,0.443666,0.039597,0.072337,0.105450
1784021690629989429,0.754216,-0.627925,-0.000296,0.002349,-0.003332,0.443410,-0.018282,0.037055,-0.074380
1784021690640725469,0.752945,-0.627683,0.000501,0.001546,-0.000277,0.443155,-0.127040,0.024209,0.079707
1784021690650484014,0.752648,-0.628900,0.000770,-0.003114,-0.000895,0.442899,-0.029735,-0.121691,0.026849
1784021690659122440,0.752944,-0.629698,-0.000692,0.001095,0.001155,0.442643,0.029650,-0.079870,-0.146209
1784021690670090792,0.752001,-0.627937,0.000936,0.001262,-0.003324,0.442387,-0.094323,0.176111,0.162888
1784021690679769967,0.751983,-0.629097,-0.000133,0.000894,0.001422,0.442131,-0.001843,-0.115934,-0.106939
1784021690690075259,0.751106,-0.629321,0.000246,-0.000393,0.002505,0.441874,-0.087672,-0.022417,0.037893
1784021690700030525,0.750802,-0.629201,-0.000554,-0.002167,0.000233,0.441618,-0.030423,0.011978,-0.079991
1784021690710547894,0.749961,-0.629235,-0.000111,0.002608,0.000001,0.441361,-0.084102,-0.003432,0.044312
1784021690720106948,0.750269,-0.629464,0.000180,0.000923,-0.004099,0.441105,0.030821,-0.022874,0.029067
1784021690730347684,0.750527,-0.630032,0.000284,0.002177,0.001193,0.440848,0.025785,-0.056787,0.010437
1784021690740422111,0.750314,-0.628456,-0.000144,-0.001926,0.003367,0.440591,-0.021293,0.157557,-0.042816
1784021690750138255,0.749389,-0.630381,0.000003,-0.004662,0.001677,0.440334,-0.092465,-0.192504,0.014665
1784021690759656522,0.748891,-0.629556,0.000019,-0.001096,0.000760,0.440076,-0.049798,0.082536,0.001580
1784021690769893877,0.748682,-0.630678,-0.000239,-0.002471,-0.004428,0.439819,-0.020903,-0.112163,-0.025756
1784021690779840991,0.748117,-0.629886,0.001001,-0.000248,0.003502,0.439562,-0.056508,0.079110,0.123958
1784021690789629856,0.748176,-0.630410,0.000208,0.001482,0.000127,0.439304,0.005911,-0.052347,-0.079224
1784021690800981013,0.748211,-0.630527,-0.000478,-0.004030,0.000619,0.439046,0.003462,-0.011659,-0.068621
1784021690810711044,0.746880,-0.630978,0.000486,-0.001199,-0.000132,0.438788,-0.133067,-0.045187,0.096396
1784021690819494702,0.746904,-0.630677,-0.000232,-0.002477,0.000479,0.438530,0.002337,0.030103,-0.071800
1784021690830950691,0.744963,-0.631012,0.001197,0.000115,-0.001023,0.438272,-0.194100,-0.033465,0.142893
1784021690839631535,0.745166,-0.631151,0.000020,-0.001016,-0.002937,0.438014,0.020355,-0.013908,-0.117668
1784021690850026480,0.745577,-0.631236,-0.000724,0.000779,-0.001788,0.437756,0.041122,-0.008508,-0.074428
1784021690859862831,0.744854,-0.631925,0.000286,-0.001262,0.001092,0.437497,-0.072305,-0.068884,0.101025
1784021690869512696,0.743703,-0.631438,-0.000541,-0.000264,0.001177,0.437238,-0.115119,0.048675,-0.082738
1784021690879665357,0.744789,-0.631727,-0.000780,-0.001145,0.001353,0.436980,0.108562,-0.028886,-0.023873
1784021690890130397,0.743228,-0.631853,0.000091,0.000248,-0.002559,0.436721,-0.156074,-0.012558,0.087122
1784021690899791363,0.743328,-0.631724,0.000474,0.000465,0.001202,0.436462,0.009985,0.012914,0.038280
1784021690910306849,0.742605,-0.631719,-0.000155,0.001100,0.002589,0.436203,-0.072293,0.000436,-0.062940
1784021690920111241,0.743558,-0.632032,-0.000094,-0.000506,0.001924,0.435943,0.095300,-0.031234,0.006105
1784021690929192247,0.740957,-0.632002,-0.000123,0.004213,0.000149,0.435684,-0.260109,0.002960,-0.002840
1784021690939692935,0.740765,-0.631523,0.000076,-0.001099,0.001865,0.435424,-0.019148,0.047924,0.019833
1784021690950057106,0.740440,-0.631924,-0.000683,0.002652,-0.001155,0.435165,-0.032551,-0.040144,-0.075899
1784021690959634234,0.740479,-0.632087,-0.000484,-0.000243,0.000496,0.434905,0.003873,-0.016284,0.019915
1784021690969658948,0.739403,-0.632767,0.000023,0.002850,0.002205,0.434645,-0.107603,-0.067997,0.050748
1784021690980191139,0.739922,-0.632463,0.000367,0.001443,-0.002125,0.434385,0.051965,0.030408,0.034313
1784021690988879156,0.739111,-0.632887,-0.000327,-0.005080,0.004208,0.434125,-0.081070,-0.042445,-0.069314
1784021691000054984,0.739055,-0.632171,-0.000355,0.000282,-0.000369,0.433865,-0.005671,0.071595,-0.002810
1784021691010104577,0.738905,-0.633257,-0.000294,0.001608,0.001332,0.433604,-0.014971,-0.108607,0.006119
1784021691020006761,0.737727,-0.633881,-0.000238,-0.000100,-0.003280,0.433344,-0.117830,-0.062390,0.005526
1784021691029837411,0.738103,-0.633135,-0.000062,0.001012,0.002481,0.433083,0.037644,0.074669,0.017672
1784021691040411282,0.737823,-0.634353,0.001026,0.004033,0.000365,0.432822,-0.028043,-0.121792,0.108739
1784021691049734826,0.736380,-0.632946,-0.000043,0.001790,-0.000170,0.432561,-0.144262,0.140629,-0.106843
1784021691060638959,0.736458,-0.633341,0.000202,-0.002335,0.002076,0.432300,0.007747,-0.039518,0.024450
1784021691069672601,0.735714,-0.633536,-0.000161,0.000515,-0.003432,0.432039,-0.074341,-0.019449,-0.036293
1784021691079773716,0.736194,-0.634100,0.001098,-0.004950,-0.000363,0.431778,0.047986,-0.056392,0.125903
1784021691090147400,0.734599,-0.633898,-0.000396,0.001694,0.001455,0.431516,-0.159488,0.020153,-0.149382
